,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2312,tensor(-0.00028705),tensor(-5.30594343e-06),tensor(-6.36881596e-05),tensor(0.00015430),tensor(-1.16372466e-05),tensor(-6.03101107e-05),tensor(0.00317277),tensor(0.00308700),tensor(0.00698889),tensor(-0.00045277),tensor(7.98204201e-06),tensor(-1.60321193e-07),tensor(5.99167151e-06),tensor(0.02161987),tensor(-5.38872236e-09),tensor(-4.96007706e-05),tensor(-0.00174334)
2313,tensor(0.00025874),tensor(-2.03071359e-05),tensor(-0.00016956),tensor(-0.00129365),tensor(-2.29056423e-05),tensor(4.77110334e-05),tensor(0.00120109),tensor(-0.00319618),tensor(0.00346921),tensor(0.00071205),tensor(-2.90221101e-06),tensor(5.44596652e-08),tensor(-2.14500164e-06),tensor(-0.00705917),tensor(-3.52378571e-09),tensor(4.77865324e-05),tensor(0.00182339)
2314,tensor(0.00015796),tensor(-2.29006164e-05),tensor(8.78888677e-05),tensor(0.00423551),tensor(7.32371991e-05),tensor(-1.15030580e-05),tensor(0.00169064),tensor(-0.00293517),tensor(0.00345662),tensor(-0.00112896),tensor(3.55268025e-06),tensor(-2.75960645e-07),tensor(3.85808789e-06),tensor(-0.00261405),tensor(-4.34751168e-09),tensor(3.00384672e-05),tensor(0.00298637)
2315,tensor(-0.00025053),tensor(4.02000069e-06),tensor(-0.00032875),tensor(-0.00086271),tensor(1.53154906e-05),tensor(-1.65654569e-06),tensor(0.00153143),tensor(-0.00445396),tensor(0.00369368),tensor(-0.00366065),tensor(3.23244876e-06),tensor(-4.37427900e-07),tensor(-1.84247358e-06),tensor(-0.00074782),tensor(-3.31340799e-09),tensor(-2.50119865e-05),tensor(0.00042788)
2316,tensor(0.00017444),tensor(-1.36801573e-05),tensor(0.00054652),tensor(-0.00152219),tensor(-3.80418132e-05),tensor(-2.08172823e-05),tensor(-0.00208668),tensor(-0.00095743),tensor(-0.00166701),tensor(-0.00037955),tensor(-7.02479838e-07),tensor(-4.06497698e-08),tensor(9.65428839e-08),tensor(-0.00367633),tensor(-5.84207838e-09),tensor(3.09702482e-05),tensor(-0.00066128)
2317,tensor(0.00011648),tensor(-1.63772238e-05),tensor(-0.00020908),tensor(0.00142897),tensor(6.20644205e-05),tensor(2.00421891e-05),tensor(0.00182355),tensor(0.00406390),tensor(-0.00046494),tensor(0.00411655),tensor(-6.57580074e-07),tensor(1.66252079e-07),tensor(9.24449409e-07),tensor(-0.00437549),tensor(-5.08072118e-09),tensor(-2.59565331e-05),tensor(0.00031914)
2318,tensor(-0.00013861),tensor(-1.33424264e-05),tensor(-0.00022351),tensor(0.00066747),tensor(-1.64601333e-05),tensor(-1.13379256e-05),tensor(0.00190768),tensor(-0.00045661),tensor(-0.00260691),tensor(-0.00286856),tensor(3.15891521e-06),tensor(2.11465363e-07),tensor(8.70316626e-07),tensor(-0.00393556),tensor(-5.35228795e-09),tensor(2.89028594e-05),tensor(0.00057006)
2319,tensor(9.42538900e-05),tensor(-2.11286278e-05),tensor(-0.00026485),tensor(-0.00059358),tensor(-3.02263379e-05),tensor(-6.10893358e-06),tensor(-0.00197951),tensor(-0.00405662),tensor(-0.00348592),tensor(0.00020232),tensor(1.04839876e-06),tensor(5.01385102e-07),tensor(-1.15475268e-06),tensor(0.02807359),tensor(-3.35472494e-09),tensor(-2.05179349e-05),tensor(-0.00193878)
2320,tensor(3.34117649e-05),tensor(4.56415091e-06),tensor(-0.00025348),tensor(-0.00084959),tensor(5.25613577e-05),tensor(-8.74914349e-06),tensor(-0.00170534),tensor(-0.00354682),tensor(-0.00308050),tensor(0.00051970),tensor(1.23459313e-06),tensor(-1.26546723e-07),tensor(3.05912658e-06),tensor(-0.00264769),tensor(-4.97353847e-09),tensor(2.62475969e-05),tensor(-0.00036420)
2321,tensor(3.18221973e-05),tensor(-2.19172216e-05),tensor(0.00037631),tensor(-0.00068913),tensor(-1.33456506e-05),tensor(-1.43236423e-06),tensor(-0.00148353),tensor(-0.00264741),tensor(-0.00231828),tensor(0.00070245),tensor(3.39529697e-06),tensor(-2.42524436e-07),tensor(-1.20053210e-06),tensor(-0.00173828),tensor(-5.04808195e-09),tensor(-1.60020390e-05),tensor(-0.00055381)
2322,tensor(-0.00010029),tensor(6.41484394e-06),tensor(-0.00026299),tensor(0.00226538),tensor(3.35680961e-05),tensor(1.86401940e-05),tensor(-0.00261474),tensor(-0.00363794),tensor(-0.00143596),tensor(-0.00093170),tensor(5.94540961e-06),tensor(6.77732643e-08),tensor(-8.47117121e-07),tensor(-0.00825843),tensor(7.02780672e-12),tensor(3.16545766e-06),tensor(-0.00093160)
2323,tensor(-0.00013563),tensor(5.25519908e-06),tensor(-0.00025982),tensor(-0.00064895),tensor(-2.36354372e-05),tensor(-7.13820782e-06),tensor(-0.00257365),tensor(-0.00586805),tensor(-0.00254821),tensor(0.00054667),tensor(1.12929388e-06),tensor(-2.21488762e-07),tensor(2.90266871e-06),tensor(-0.01150560),tensor(4.30276037e-10),tensor(5.18987008e-06),tensor(-0.00313281)
2324,tensor(-0.00018078),tensor(3.32182390e-06),tensor(0.00036737),tensor(-0.00079905),tensor(-2.04362586e-05),tensor(-4.59210332e-06),tensor(-0.00282581),tensor(-0.00390137),tensor(-0.00147456),tensor(-0.00071315),tensor(3.89064871e-06),tensor(1.13917110e-07),tensor(-1.24350629e-06),tensor(-0.01723683),tensor(1.63814337e-10),tensor(-2.06491568e-05),tensor(-0.00307466)
2325,tensor(0.00060380),tensor(5.77266565e-06),tensor(-0.00022562),tensor(0.00030944),tensor(-3.40569204e-05),tensor(-1.34827087e-05),tensor(-0.00201999),tensor(-0.00467118),tensor(1.12386238e-06),tensor(0.00020061),tensor(-1.49034850e-05),tensor(-3.58865435e-08),tensor(-2.73649601e-08),tensor(0.03264726),tensor(-5.16078957e-09),tensor(1.50814931e-05),tensor(0.00199466)
2326,tensor(-0.00017018),tensor(6.09811104e-06),tensor(-0.00024532),tensor(0.00035385),tensor(5.98734769e-05),tensor(-6.12187432e-06),tensor(-0.00185498),tensor(0.00410039),tensor(0.00460212),tensor(-0.00099335),tensor(2.08751544e-06),tensor(2.85424768e-08),tensor(2.75313653e-07),tensor(-0.00119514),tensor(-4.89188379e-09),tensor(7.36848824e-06),tensor(0.00072486)
2327,tensor(-0.00025429),tensor(-1.88766135e-05),tensor(0.00034597),tensor(0.00024266),tensor(-9.29219641e-06),tensor(-4.13297812e-06),tensor(-0.00171408),tensor(0.00467828),tensor(0.00450045),tensor(-0.00017821),tensor(3.06616812e-06),tensor(4.06822522e-08),tensor(5.24211643e-08),tensor(-0.00105799),tensor(-4.88727592e-09),tensor(-1.27723188e-05),tensor(0.00019039)
2328,tensor(0.00025988),tensor(9.73705028e-06),tensor(-8.80752777e-05),tensor(-0.00195522),tensor(-2.46350446e-05),tensor(2.62771209e-06),tensor(-0.00124851),tensor(0.00068873),tensor(-0.00052480),tensor(0.00093942),tensor(-1.42279187e-05),tensor(-6.26394652e-08),tensor(-3.21362336e-07),tensor(0.00600859),tensor(-3.35026851e-09),tensor(1.00817788e-05),tensor(-0.00208736)
2329,tensor(-0.00019717),tensor(8.13422776e-06),tensor(-7.85282900e-05),tensor(0.00047939),tensor(5.96330210e-05),tensor(1.06371735e-05),tensor(-0.00140778),tensor(0.00307686),tensor(0.00171948),tensor(0.00127661),tensor(-1.29755308e-05),tensor(1.06493980e-09),tensor(6.80496555e-07),tensor(-0.00234349),tensor(-3.27303362e-09),tensor(-9.59565386e-06),tensor(0.00221491)
2330,tensor(0.00026538),tensor(-1.27547328e-05),tensor(-9.45753200e-05),tensor(0.00036585),tensor(-7.00104829e-06),tensor(-1.35038590e-05),tensor(-0.00220276),tensor(0.00228280),tensor(0.00125670),tensor(0.00121051),tensor(1.20859986e-05),tensor(1.04858771e-08),tensor(-9.14661271e-08),tensor(0.00554338),tensor(-3.19901439e-09),tensor(-9.98107589e-06),tensor(0.00250619)
2331,tensor(-0.00016305),tensor(3.38759969e-06),tensor(-0.00011887),tensor(0.00088844),tensor(-6.65411499e-05),tensor(1.54619593e-05),tensor(-0.00017329),tensor(0.00112390),tensor(0.00152582),tensor(0.00075796),tensor(5.27611064e-06),tensor(9.65806848e-08),tensor(-1.87071021e-06),tensor(0.00086241),tensor(-3.47424201e-09),tensor(-9.37570167e-06),tensor(-0.00084786)
2332,tensor(0.00025436),tensor(4.26500037e-06),tensor(-0.00014346),tensor(-0.00254084),tensor(5.52145502e-05),tensor(-1.34225120e-05),tensor(-0.00348416),tensor(-0.00296400),tensor(-0.00369440),tensor(0.00091640),tensor(4.14313308e-06),tensor(3.62032218e-08),tensor(2.80640734e-06),tensor(0.00090584),tensor(-4.19901003e-09),tensor(1.54952158e-05),tensor(-0.00514768)
2333,tensor(-0.00022552),tensor(2.82498627e-06),tensor(0.00055206),tensor(0.00163658),tensor(5.64425318e-05),tensor(-9.31280829e-06),tensor(0.00032154),tensor(0.00176386),tensor(0.00175717),tensor(0.00122809),tensor(5.74026171e-06),tensor(-1.89066007e-09),tensor(-2.14221973e-06),tensor(0.00049092),tensor(-4.13272261e-09),tensor(-8.69169708e-06),tensor(0.00362206)
2334,tensor(0.00016545),tensor(3.62677065e-06),tensor(-0.00017346),tensor(0.00054255),tensor(-0.00014095),tensor(1.61219232e-05),tensor(0.00155676),tensor(0.00231625),tensor(0.00244198),tensor(0.00136456),tensor(-1.70054791e-05),tensor(8.82350548e-09),tensor(1.12728253e-06),tensor(-0.00016741),tensor(-4.39762937e-09),tensor(5.52332131e-06),tensor(0.00322383)
2335,tensor(-0.00014280),tensor(5.08941321e-06),tensor(-0.00016545),tensor(-0.00010255),tensor(6.38152196e-05),tensor(-5.11694407e-06),tensor(0.00161318),tensor(0.00753662),tensor(0.00331725),tensor(8.29043438e-06),tensor(-1.94547902e-05),tensor(1.97470236e-08),tensor(9.85414431e-07),tensor(0.00059646),tensor(-4.56459537e-09),tensor(2.02100455e-06),tensor(-0.00084112)
2336,tensor(0.00016381),tensor(3.47925265e-06),tensor(-0.00020278),tensor(-3.16138103e-05),tensor(5.26400436e-05),tensor(-4.64087952e-06),tensor(0.00247718),tensor(-0.00508767),tensor(0.00189965),tensor(-0.00026972),tensor(1.19050437e-05),tensor(2.37014728e-08),tensor(-1.54336401e-08),tensor(0.00029728),tensor(-4.51692861e-09),tensor(-1.28597421e-05),tensor(-0.00066039)
2337,tensor(-0.00019082),tensor(-7.08273365e-06),tensor(-0.00031767),tensor(-0.00150972),tensor(-0.00010738),tensor(7.66758058e-06),tensor(0.00045553),tensor(0.01460632),tensor(0.00301976),tensor(-0.00060110),tensor(1.78328410e-05),tensor(-2.03300914e-07),tensor(5.02388957e-07),tensor(-0.00245122),tensor(-5.02684605e-09),tensor(2.82222209e-06),tensor(-0.00306462)
2338,tensor(-0.00029929),tensor(-7.45248008e-06),tensor(0.00035633),tensor(0.00322749),tensor(9.48509114e-05),tensor(-1.50741944e-05),tensor(0.00085257),tensor(0.01346667),tensor(0.00075335),tensor(-0.00012767),tensor(-1.17818818e-05),tensor(-3.38481954e-07),tensor(-1.69551174e-06),tensor(-0.00286266),tensor(-5.35573408e-09),tensor(-8.98778183e-07),tensor(0.00673104)
2339,tensor(0.00076358),tensor(-7.92891024e-06),tensor(-0.00021865),tensor(-0.00154535),tensor(-0.00012408),tensor(2.41797497e-05),tensor(0.00133365),tensor(0.01560730),tensor(0.00082647),tensor(8.31054858e-05),tensor(-1.50523238e-05),tensor(-2.16314334e-07),tensor(2.53689223e-06),tensor(-0.00294263),tensor(-5.33443689e-09),tensor(3.05162462e-06),tensor(-0.00325350)
2340,tensor(1.80888164e-05),tensor(-7.35811909e-06),tensor(0.00031738),tensor(0.00195783),tensor(7.14859925e-05),tensor(-3.58576835e-06),tensor(-0.00379510),tensor(-0.00368468),tensor(-0.00193882),tensor(-0.00017195),tensor(3.90524156e-06),tensor(2.47276688e-07),tensor(-1.41679470e-06),tensor(0.00501865),tensor(-4.19284252e-09),tensor(3.75901891e-06),tensor(-0.00385800)
2341,tensor(1.53585825e-05),tensor(5.51848461e-06),tensor(-0.00017325),tensor(-0.00092824),tensor(-7.48077000e-05),tensor(-3.15373586e-06),tensor(-0.00347534),tensor(-0.01262254),tensor(-0.00317713),tensor(0.00053679),tensor(-6.72146189e-06),tensor(-2.34881874e-08),tensor(-1.00805744e-06),tensor(0.00423371),tensor(-3.46843687e-09),tensor(2.34359709e-06),tensor(-0.00182719)
2342,tensor(1.64199882e-05),tensor(-9.68743461e-06),tensor(-0.00021592),tensor(-0.00128856),tensor(9.85029765e-05),tensor(-2.62028925e-06),tensor(-0.00270413),tensor(0.02144161),tensor(-0.00012588),tensor(-0.00075009),tensor(-3.40887459e-06),tensor(3.73969691e-08),tensor(2.31250488e-06),tensor(0.00383275),tensor(-3.23479887e-09),tensor(-1.15806488e-05),tensor(-0.00177719)
2343,tensor(-0.00010242),tensor(-9.56116946e-06),tensor(0.00022600),tensor(0.00286372),tensor(-6.78820652e-05),tensor(-2.74869421e-06),tensor(-0.00199369),tensor(0.00209354),tensor(-0.00117947),tensor(-3.05078538e-05),tensor(1.20850909e-05),tensor(-6.62360833e-08),tensor(-1.62742163e-06),tensor(0.00029619),tensor(-4.27217683e-09),tensor(7.26690496e-06),tensor(0.00184383)
2344,tensor(-0.00014391),tensor(3.13070700e-06),tensor(-0.00023421),tensor(-0.00128668),tensor(0.00012435),tensor(-6.25478333e-06),tensor(-0.00152894),tensor(-0.01054901),tensor(-0.00288523),tensor(0.00183433),tensor(-1.39776489e-06),tensor(-3.32121424e-08),tensor(-2.03088419e-07),tensor(-9.33713000e-06),tensor(-3.86096355e-09),tensor(4.98250438e-06),tensor(-0.00204401)
2345,tensor(0.00020898),tensor(3.25644010e-06),tensor(0.00026932),tensor(-0.00109366),tensor(-0.00015037),tensor(-7.74277305e-06),tensor(-0.00163059),tensor(-0.00191236),tensor(-0.00194087),tensor(0.00220728),tensor(1.24862879e-07),tensor(-4.15236698e-08),tensor(-3.00118870e-07),tensor(-4.78257643e-05),tensor(-4.35100445e-09),tensor(3.84281930e-06),tensor(0.00229631)
2346,tensor(-0.00018552),tensor(6.57573401e-06),tensor(-7.43949422e-05),tensor(-0.00275188),tensor(8.49890857e-05),tensor(1.02932381e-05),tensor(-0.00200104),tensor(-0.01058400),tensor(-0.00200814),tensor(-0.00105654),tensor(-9.51021320e-06),tensor(-2.06744403e-07),tensor(-1.58720752e-07),tensor(0.00350584),tensor(-4.56342786e-09),tensor(-7.17823923e-06),tensor(0.00293656)
2347,tensor(-0.00027426),tensor(6.85055875e-06),tensor(-0.00010146),tensor(-0.00358711),tensor(-7.84731819e-05),tensor(-6.35168180e-06),tensor(-0.00291669),tensor(0.01810169),tensor(0.00256553),tensor(-0.00016109),tensor(-1.97209010e-06),tensor(1.31289653e-07),tensor(5.82881910e-07),tensor(-0.00405454),tensor(-3.91029609e-09),tensor(-8.61260287e-06),tensor(0.00334133)
2348,tensor(-0.00011681),tensor(4.94325150e-06),tensor(-0.00018128),tensor(0.00262303),tensor(7.54202774e-05),tensor(-9.26620760e-06),tensor(-0.00224237),tensor(0.01593017),tensor(0.00186662),tensor(0.00098385),tensor(-1.16663241e-05),tensor(1.01435489e-07),tensor(-1.83722562e-07),tensor(-0.00145557),tensor(-4.68969974e-09),tensor(-6.95952076e-06),tensor(0.00495561)
2349,tensor(0.00078265),tensor(-1.11174095e-05),tensor(0.00044862),tensor(0.00681370),tensor(-0.00014421),tensor(-3.47569148e-05),tensor(-0.00223831),tensor(0.01726341),tensor(0.00261839),tensor(0.00130708),tensor(1.85811257e-06),tensor(1.34980993e-07),tensor(1.37473955e-06),tensor(0.00241868),tensor(-4.11478629e-09),tensor(-9.99869553e-06),tensor(0.00500076)
2350,tensor(-0.00022492),tensor(-1.08208314e-05),tensor(-7.38494637e-05),tensor(0.00132072),tensor(0.00017227),tensor(2.00223494e-05),tensor(-0.00143264),tensor(-0.02122900),tensor(-0.00011530),tensor(-0.00158461),tensor(9.13721033e-06),tensor(1.47067610e-07),tensor(-1.81592600e-06),tensor(0.00263853),tensor(-3.94192590e-09),tensor(1.10432902e-05),tensor(-0.01044980)
2351,tensor(0.00047405),tensor(-1.36488216e-05),tensor(-0.00010275),tensor(-0.00182173),tensor(-0.00010797),tensor(1.75258538e-05),tensor(-0.00145704),tensor(0.03285281),tensor(0.00472099),tensor(-0.00036232),tensor(1.11153095e-05),tensor(1.82971533e-07),tensor(1.02258667e-07),tensor(0.00230401),tensor(-3.72878528e-09),tensor(-8.58702606e-06),tensor(2.25554904e-05)
2352,tensor(-0.00013808),tensor(-7.06032824e-06),tensor(-0.00020491),tensor(0.00302441),tensor(0.00014327),tensor(-1.62704109e-05),tensor(0.00268286),tensor(-0.01293262),tensor(-0.00196914),tensor(-0.00022266),tensor(2.56473704e-05),tensor(1.08180551e-07),tensor(-1.57686179e-06),tensor(0.00018835),tensor(-5.82212900e-09),tensor(5.36183279e-06),tensor(0.00097861)
2353,tensor(-0.00018077),tensor(8.84584279e-06),tensor(0.00035959),tensor(-0.00146161),tensor(-0.00011792),tensor(-2.36917754e-06),tensor(0.00229909),tensor(-0.01275230),tensor(-0.00242213),tensor(-0.00038662),tensor(1.36239823e-05),tensor(1.09582929e-08),tensor(2.34979257e-06),tensor(0.00027236),tensor(-6.76468170e-09),tensor(4.55704821e-06),tensor(-9.70888286e-05)
2354,tensor(0.00025332),tensor(6.40428834e-06),tensor(-0.00011415),tensor(0.00269649),tensor(-6.47245761e-05),tensor(-5.52320955e-07),tensor(0.00327875),tensor(-0.01806149),tensor(-0.00323111),tensor(0.00107877),tensor(8.99666247e-06),tensor(-4.03647675e-08),tensor(-1.54610268e-06),tensor(-4.94814340e-05),tensor(-6.92891700e-09),tensor(3.83841780e-06),tensor(0.00109301)
2355,tensor(-0.00030251),tensor(3.80557844e-06),tensor(-0.00020258),tensor(-0.00241030),tensor(6.80968442e-05),tensor(2.24009309e-05),tensor(0.00186273),tensor(0.00496570),tensor(-0.00040937),tensor(-0.00042337),tensor(4.74203352e-06),tensor(-1.83259843e-07),tensor(-9.54946358e-07),tensor(-0.00545887),tensor(-7.72952991e-09),tensor(-5.66584561e-07),tensor(-0.00284022)
2356,tensor(-0.00055905),tensor(2.42102783e-06),tensor(0.00031767),tensor(-0.00330324),tensor(6.89315711e-05),tensor(-1.94814511e-05),tensor(0.00217860),tensor(0.00183563),tensor(-0.00138823),tensor(-7.30994579e-05),tensor(2.89107652e-06),tensor(-1.28654321e-07),tensor(2.71769818e-06),tensor(-0.00703419),tensor(-7.52539364e-09),tensor(-1.40442389e-05),tensor(0.00142149)
2357,tensor(-0.00090891),tensor(2.92952814e-06),tensor(-0.00014735),tensor(0.00099021),tensor(-0.00016722),tensor(2.17011166e-05),tensor(0.00231912),tensor(0.00102002),tensor(-0.00150170),tensor(3.09723764e-05),tensor(2.35987159e-06),tensor(-3.50107911e-07),tensor(-1.18686444e-06),tensor(-0.01000537),tensor(-7.39351780e-09),tensor(4.23450911e-06),tensor(0.00289527)
2358,tensor(0.00054039),tensor(1.49787365e-06),tensor(-4.50572770e-05),tensor(0.00621943),tensor(0.00012637),tensor(-8.10620259e-06),tensor(0.00102918),tensor(-0.01329997),tensor(-3.12762968e-05),tensor(-0.00020160),tensor(-1.66461541e-05),tensor(-1.06886606e-08),tensor(-4.20588975e-07),tensor(0.02335819),tensor(-3.78285536e-09),tensor(-7.40016185e-06),tensor(0.00380241)
2359,tensor(0.00047503),tensor(2.04674916e-06),tensor(-4.52846107e-05),tensor(-0.00357903),tensor(-7.34715431e-05),tensor(-7.28159011e-06),tensor(0.00214991),tensor(0.02084455),tensor(0.00382294),tensor(0.00080228),tensor(-1.94349941e-05),tensor(1.35549257e-07),tensor(7.63658591e-07),tensor(0.00037311),tensor(-3.98391631e-09),tensor(1.49573880e-05),tensor(-0.00126722)
2360,tensor(0.00048975),tensor(2.20278866e-06),tensor(-1.54561258e-05),tensor(0.00625334),tensor(0.00014249),tensor(-6.81277015e-06),tensor(0.00124321),tensor(-0.01305116),tensor(-0.00032356),tensor(-0.00022923),tensor(-2.16275603e-05),tensor(1.39340202e-07),tensor(-3.28458194e-09),tensor(0.00050153),tensor(-3.98759559e-09),tensor(-8.70993063e-06),tensor(0.00253900)
2361,tensor(0.00030975),tensor(-9.27365727e-06),tensor(-0.00011907),tensor(-0.00331371),tensor(-0.00011057),tensor(8.28800580e-07),tensor(0.00306421),tensor(0.02604404),tensor(0.00441884),tensor(0.00045130),tensor(1.77145175e-05),tensor(1.98057691e-07),tensor(1.09218547e-06),tensor(0.00078829),tensor(-4.33071845e-09),tensor(-6.75498814e-06),tensor(-0.00331618)
2362,tensor(0.00026767),tensor(-1.38166820e-06),tensor(-0.00010879),tensor(0.00596486),tensor(-4.79528680e-05),tensor(-1.56828798e-06),tensor(0.00299178),tensor(0.00198733),tensor(0.00140551),tensor(0.00059293),tensor(-6.66606547e-06),tensor(1.54861482e-07),tensor(-4.07734717e-07),tensor(0.00030382),tensor(-6.58254917e-09),tensor(-9.05847810e-06),tensor(0.00216580)
2363,tensor(0.00020837),tensor(-9.21627361e-06),tensor(0.00043588),tensor(-0.00311048),tensor(0.00023533),tensor(-3.98832844e-06),tensor(0.00353433),tensor(0.05090211),tensor(0.00575688),tensor(-0.00025470),tensor(-8.24534618e-06),tensor(1.27427271e-07),tensor(1.22848087e-06),tensor(0.00055920),tensor(-6.10026607e-09),tensor(1.09655166e-05),tensor(-0.00301649)
2364,tensor(-0.00011838),tensor(3.57187957e-07),tensor(-0.00013859),tensor(-0.00355928),tensor(-0.00012639),tensor(2.19227131e-05),tensor(0.00044939),tensor(0.00862802),tensor(0.00947320),tensor(0.00017024),tensor(-8.69405358e-06),tensor(1.76223196e-07),tensor(8.30558122e-07),tensor(0.00648142),tensor(-7.03317138e-09),tensor(-1.09402827e-05),tensor(0.00204493)
2365,tensor(-0.00015257),tensor(7.32346109e-07),tensor(-7.90095073e-05),tensor(-0.00418277),tensor(-4.94901506e-05),tensor(-1.43950265e-05),tensor(0.00047708),tensor(0.00443166),tensor(0.00814018),tensor(8.15080421e-05),tensor(-1.17642448e-05),tensor(1.30720807e-07),tensor(-2.28763020e-06),tensor(-0.00330368),tensor(-6.77865364e-09),tensor(5.80074766e-06),tensor(0.00280076)
2366,tensor(-0.00014329),tensor(-9.79309971e-06),tensor(-0.00015902),tensor(-0.00387535),tensor(0.00017017),tensor(-1.73848020e-05),tensor(0.00049373),tensor(0.00449298),tensor(0.00869739),tensor(1.30692051e-05),tensor(1.80820589e-05),tensor(6.49999805e-08),tensor(1.13214298e-06),tensor(0.00185591),tensor(-6.61346178e-09),tensor(-1.02055956e-05),tensor(0.00338953)
