,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2845,tensor(0.00090402),tensor(-0.00173628),tensor(0.00546243),tensor(-0.00021183),tensor(1.88774211e-05),tensor(-5.00643637e-07),tensor(-6.88086956e-08),tensor(4.33360174e-06),tensor(-0.00025616),tensor(-2.44760046e-10),tensor(-2.08971369e-06),tensor(0.00083735),tensor(0.00013443),tensor(4.88225123e-05),tensor(0.00064815),tensor(5.26370277e-05),tensor(5.36037915e-05)
2846,tensor(9.87940803e-05),tensor(-0.00041477),tensor(0.00588209),tensor(3.43385364e-05),tensor(-1.72937732e-07),tensor(-1.76362889e-07),tensor(-2.38826807e-08),tensor(-2.38324174e-06),tensor(-0.00037729),tensor(-2.18569648e-10),tensor(-3.06746620e-06),tensor(-0.00106027),tensor(-0.00086647),tensor(4.46931590e-05),tensor(8.73756071e-05),tensor(2.84975940e-05),tensor(-0.00015893)
2847,tensor(-0.00087144),tensor(0.00037364),tensor(0.00056815),tensor(-0.00063049),tensor(5.81310087e-06),tensor(-3.05872760e-07),tensor(-2.04267479e-07),tensor(3.69621802e-07),tensor(5.49468677e-06),tensor(-2.44694737e-10),tensor(-1.32804541e-06),tensor(0.00106996),tensor(4.82563846e-05),tensor(3.78451696e-05),tensor(0.00021022),tensor(1.25334000e-05),tensor(-0.00012985)
2848,tensor(-0.00083055),tensor(-0.00041158),tensor(-0.01087734),tensor(-0.00034410),tensor(-2.65108283e-05),tensor(1.11263421e-06),tensor(-2.87007964e-08),tensor(-2.40004329e-06),tensor(-0.00048738),tensor(-1.70188127e-10),tensor(-3.17665263e-06),tensor(0.00041771),tensor(0.00049730),tensor(-1.68835249e-05),tensor(0.00053143),tensor(5.11449362e-05),tensor(0.00017605)
2849,tensor(-0.00052132),tensor(0.00022185),tensor(0.00664097),tensor(0.00043240),tensor(-3.23351596e-05),tensor(-4.92339950e-06),tensor(1.90038723e-08),tensor(1.01359283e-05),tensor(0.00078843),tensor(-1.32175090e-10),tensor(1.93069604e-06),tensor(0.00021687),tensor(-0.00025528),tensor(5.10256068e-05),tensor(0.00038918),tensor(7.12881447e-05),tensor(-2.15189561e-06)
2850,tensor(0.00102078),tensor(0.00127846),tensor(0.00066713),tensor(0.00106592),tensor(-4.73640612e-05),tensor(-1.94058018e-07),tensor(-1.12406703e-07),tensor(-8.16912689e-06),tensor(-0.00078930),tensor(-1.60869804e-10),tensor(7.92723142e-07),tensor(0.00104402),tensor(-0.00021812),tensor(-7.16312643e-05),tensor(0.00052301),tensor(0.00010175),tensor(0.00016245)
2851,tensor(-0.00054302),tensor(-0.00128942),tensor(-0.00897866),tensor(-0.00034310),tensor(-0.00012067),tensor(-1.32896105e-07),tensor(-6.86602917e-08),tensor(-7.09961387e-06),tensor(-0.00047974),tensor(-1.14878627e-10),tensor(5.08083849e-06),tensor(0.00064084),tensor(0.00026380),tensor(-4.39150936e-05),tensor(-0.00056181),tensor(-9.77547461e-05),tensor(-0.00012559)
2852,tensor(-0.00074522),tensor(-0.00032147),tensor(0.00695399),tensor(-0.00053650),tensor(-4.41693192e-05),tensor(2.29273226e-07),tensor(-1.14449257e-07),tensor(-5.29243198e-06),tensor(-0.00037446),tensor(-1.24305830e-10),tensor(3.86156398e-06),tensor(0.00092068),tensor(-1.87402620e-05),tensor(-4.92243671e-05),tensor(-0.00072433),tensor(-0.00011185),tensor(-6.73247632e-05)
2853,tensor(-7.91271086e-05),tensor(-0.00030347),tensor(-0.00899424),tensor(0.00113134),tensor(-6.92547974e-06),tensor(-1.13431213e-06),tensor(-1.38270636e-07),tensor(-7.74976434e-06),tensor(-0.00039443),tensor(-1.24473695e-10),tensor(-2.94733286e-06),tensor(-0.00019836),tensor(-0.00031374),tensor(-4.63899705e-05),tensor(0.00179422),tensor(0.00013019),tensor(0.00017030)
2854,tensor(-0.00060297),tensor(-0.00062099),tensor(0.00283413),tensor(0.00045573),tensor(1.96817618e-05),tensor(-1.52099361e-07),tensor(-4.77846029e-08),tensor(-4.31896979e-06),tensor(-0.00023473),tensor(-8.43962261e-11),tensor(1.17159982e-06),tensor(0.00103705),tensor(0.00026305),tensor(5.66580784e-05),tensor(0.00031437),tensor(2.47251392e-05),tensor(3.84640480e-05)
2855,tensor(-0.00126715),tensor(0.00179147),tensor(-0.00706214),tensor(3.73403418e-05),tensor(4.78672810e-05),tensor(7.26710141e-08),tensor(-5.41739809e-08),tensor(-1.01794822e-05),tensor(-0.00064964),tensor(-8.23556223e-11),tensor(6.27807708e-08),tensor(0.00032527),tensor(-0.00057430),tensor(-0.00010069),tensor(0.00162978),tensor(0.00012972),tensor(-0.00010606)
2856,tensor(0.00026643),tensor(0.00052743),tensor(0.00433007),tensor(0.00113517),tensor(-0.00010432),tensor(1.89505712e-07),tensor(-5.19802761e-08),tensor(-2.00323234e-06),tensor(9.67530432e-05),tensor(-7.31197949e-11),tensor(-4.43576528e-06),tensor(0.00037557),tensor(3.16467667e-05),tensor(8.47834017e-05),tensor(0.00085821),tensor(5.89442425e-05),tensor(3.74698902e-05)
2857,tensor(-0.00102284),tensor(-0.00109128),tensor(-0.00886373),tensor(-0.00013368),tensor(-5.66668532e-05),tensor(-2.95737351e-07),tensor(-1.44029153e-08),tensor(-5.87644445e-06),tensor(-0.00040769),tensor(-4.04986496e-11),tensor(-1.09424866e-06),tensor(-0.00075746),tensor(-0.00014807),tensor(-9.12265314e-05),tensor(-0.00082111),tensor(-5.67269817e-05),tensor(-0.00015651)
2858,tensor(-0.00077592),tensor(0.00031814),tensor(-0.00244530),tensor(-2.16272456e-05),tensor(5.52448146e-05),tensor(-3.14027858e-07),tensor(-5.52434862e-08),tensor(-1.69587418e-06),tensor(-3.22262008e-06),tensor(-5.71132343e-11),tensor(-2.76361357e-06),tensor(-0.00088587),tensor(-7.27744991e-05),tensor(3.99368510e-05),tensor(0.00087424),tensor(6.62697348e-05),tensor(-1.42957433e-05)
2859,tensor(-0.00093487),tensor(-0.00023241),tensor(0.00543914),tensor(0.00072884),tensor(-6.98333242e-05),tensor(-7.98172017e-09),tensor(7.30000806e-08),tensor(-3.22186293e-06),tensor(-0.00028566),tensor(-4.89539936e-11),tensor(-3.41989403e-06),tensor(0.00012283),tensor(-2.66659044e-05),tensor(-0.00011472),tensor(-0.00044617),tensor(-2.36028736e-05),tensor(3.34543001e-05)
2860,tensor(0.00065934),tensor(0.00097416),tensor(0.00532117),tensor(0.00094346),tensor(-1.79683520e-05),tensor(6.98078111e-07),tensor(-2.07938147e-08),tensor(-3.29161111e-07),tensor(-1.98530579e-05),tensor(-7.04828071e-11),tensor(-1.69338625e-06),tensor(0.00102898),tensor(0.00022065),tensor(-2.20500660e-05),tensor(3.11703006e-05),tensor(-2.57007232e-05),tensor(-4.39155883e-05)
2861,tensor(-3.37096135e-05),tensor(0.00081968),tensor(-0.00921624),tensor(0.00184177),tensor(6.78943397e-05),tensor(-1.08263828e-06),tensor(7.51910623e-09),tensor(-3.77978466e-07),tensor(-5.67485040e-05),tensor(-6.98314809e-11),tensor(-1.76767242e-06),tensor(-0.00112661),tensor(-0.00037649),tensor(7.20976459e-06),tensor(0.00086958),tensor(2.90038570e-05),tensor(0.00014542)
2862,tensor(0.00019033),tensor(-0.00053172),tensor(-0.00838479),tensor(-0.00032456),tensor(-4.94658125e-05),tensor(-6.77195899e-08),tensor(-9.51222545e-10),tensor(-2.63437914e-06),tensor(-7.76731031e-05),tensor(-6.42923006e-11),tensor(-3.80101312e-07),tensor(0.00018593),tensor(1.89710190e-05),tensor(-8.63173318e-06),tensor(-0.00043058),tensor(-6.22098960e-05),tensor(-0.00031235)
2863,tensor(-0.00016789),tensor(0.00050140),tensor(-0.00271112),tensor(-0.00081447),tensor(2.55365012e-05),tensor(8.06332352e-08),tensor(-1.07486056e-08),tensor(-2.27122541e-06),tensor(-8.39797867e-05),tensor(-6.74871131e-11),tensor(-5.20597382e-07),tensor(0.00043501),tensor(-0.00036406),tensor(-7.73130887e-06),tensor(0.00116976),tensor(4.94533997e-05),tensor(0.00013278)
2864,tensor(0.00111448),tensor(0.00040179),tensor(0.00662198),tensor(3.25044275e-05),tensor(-3.15109501e-05),tensor(1.06187912e-07),tensor(4.66034011e-09),tensor(-2.85314491e-06),tensor(-9.04147455e-05),tensor(-5.68581744e-11),tensor(-1.47768117e-06),tensor(0.00058114),tensor(0.00099035),tensor(-1.34574348e-05),tensor(-0.00017746),tensor(-3.08144081e-05),tensor(-3.10379291e-05)
2865,tensor(-3.88740482e-05),tensor(-0.00069044),tensor(-0.00203498),tensor(-0.00139171),tensor(-3.63167892e-05),tensor(-7.35565436e-07),tensor(2.08512496e-09),tensor(-4.67818109e-06),tensor(-0.00020343),tensor(-6.07657674e-11),tensor(4.99080397e-06),tensor(9.06028072e-05),tensor(-0.00033957),tensor(3.39330882e-06),tensor(0.00057692),tensor(6.69469009e-05),tensor(6.97495561e-05)
2866,tensor(0.00078319),tensor(0.00085768),tensor(-0.00807384),tensor(-0.00013924),tensor(5.21343609e-05),tensor(5.88868971e-08),tensor(-3.61661101e-09),tensor(-2.62424783e-06),tensor(-0.00011697),tensor(-5.38798173e-11),tensor(4.43659474e-06),tensor(0.00010887),tensor(-0.00040602),tensor(-1.11402242e-05),tensor(-0.00154792),tensor(-0.00010779),tensor(-0.00011063)
2867,tensor(-7.74857253e-05),tensor(-0.00189202),tensor(0.00608455),tensor(0.00017692),tensor(-6.47616253e-05),tensor(-7.84155532e-08),tensor(2.37293278e-08),tensor(-3.50949813e-06),tensor(-0.00014014),tensor(-4.18360346e-11),tensor(3.29811610e-06),tensor(0.00051267),tensor(0.00054739),tensor(-7.74432101e-06),tensor(0.00080984),tensor(1.66641366e-05),tensor(7.15939768e-06)
2868,tensor(-0.00121384),tensor(0.00179455),tensor(0.00588025),tensor(-0.00036301),tensor(-5.93299446e-05),tensor(2.28885824e-07),tensor(4.82481788e-08),tensor(3.57737554e-06),tensor(-0.00019892),tensor(-5.76412425e-11),tensor(4.58807165e-07),tensor(-5.35380314e-05),tensor(-0.00039881),tensor(9.47516128e-06),tensor(-0.00015600),tensor(-5.61583738e-06),tensor(-8.56203333e-05)
2869,tensor(0.00101115),tensor(0.00042552),tensor(-0.00828188),tensor(0.00150092),tensor(3.03664933e-06),tensor(-8.34944387e-07),tensor(5.91859433e-08),tensor(1.04398541e-05),tensor(0.00046595),tensor(-6.51743104e-11),tensor(6.17898831e-06),tensor(-0.00066193),tensor(-0.00012280),tensor(9.57146913e-05),tensor(0.00284568),tensor(0.00019693),tensor(5.64501679e-05)
2870,tensor(-0.00073475),tensor(-0.00099611),tensor(0.00037977),tensor(0.00068449),tensor(-0.00017038),tensor(-5.90000901e-08),tensor(-1.31592316e-07),tensor(1.00480993e-05),tensor(0.00020513),tensor(-5.64872767e-11),tensor(2.04054300e-06),tensor(-0.00012299),tensor(0.00021011),tensor(2.92680979e-05),tensor(0.00084497),tensor(4.60673291e-05),tensor(-4.29115025e-05)
2871,tensor(0.00045232),tensor(0.00129260),tensor(0.00489346),tensor(0.00157372),tensor(5.55696242e-05),tensor(-3.16662579e-07),tensor(2.20102869e-08),tensor(2.55199734e-06),tensor(0.00071561),tensor(-9.87168541e-11),tensor(8.01662907e-07),tensor(-0.00138550),tensor(-0.00075989),tensor(3.47832014e-07),tensor(0.00123020),tensor(0.00010035),tensor(0.00011409)
2872,tensor(0.00109189),tensor(3.64840525e-05),tensor(0.00357165),tensor(0.00055784),tensor(3.52712123e-05),tensor(-8.78192381e-08),tensor(-1.52799402e-07),tensor(9.98992527e-06),tensor(0.00092978),tensor(-7.13565318e-11),tensor(3.13823421e-06),tensor(-0.00082822),tensor(0.00030006),tensor(7.47564991e-05),tensor(0.00056384),tensor(3.07914524e-05),tensor(-6.49077338e-05)
2873,tensor(-0.00101076),tensor(-0.00051034),tensor(0.00760297),tensor(0.00074394),tensor(-2.21738046e-05),tensor(1.16252771e-07),tensor(2.75583631e-07),tensor(9.27734345e-06),tensor(0.00092221),tensor(-7.82440640e-11),tensor(9.26835924e-07),tensor(-8.18487752e-05),tensor(0.00041688),tensor(1.86411671e-05),tensor(-0.00097946),tensor(-3.08290364e-05),tensor(-7.38035169e-06)
2874,tensor(-0.00079262),tensor(-0.00047053),tensor(0.00593397),tensor(-0.00106132),tensor(-4.56836933e-05),tensor(1.72571873e-07),tensor(-6.16222851e-09),tensor(-1.98349562e-06),tensor(-0.00065805),tensor(-6.75867973e-11),tensor(-2.60513366e-06),tensor(0.00085091),tensor(-0.00017982),tensor(-9.25799613e-05),tensor(0.00080787),tensor(-9.63602997e-06),tensor(0.00012723)
2875,tensor(-9.63350903e-05),tensor(-0.00080081),tensor(-0.02201613),tensor(0.00069713),tensor(1.01077439e-05),tensor(1.11747624e-07),tensor(-1.02089480e-07),tensor(-4.60864703e-06),tensor(-0.00041219),tensor(-4.21380118e-11),tensor(-5.30236366e-06),tensor(0.00053858),tensor(0.00082969),tensor(-1.50897440e-05),tensor(-0.00060834),tensor(-8.68115239e-05),tensor(-6.60462911e-06)
2876,tensor(0.00057636),tensor(0.00057488),tensor(-0.00340631),tensor(0.00028007),tensor(4.49075415e-05),tensor(1.17516961e-07),tensor(4.25201954e-08),tensor(-5.00138913e-06),tensor(-0.00042226),tensor(-3.30507080e-11),tensor(-5.29278122e-06),tensor(-7.52634151e-05),tensor(-0.00045086),tensor(-1.49526059e-05),tensor(-0.00085192),tensor(-9.64442152e-05),tensor(-5.80873966e-05)
2877,tensor(-0.00073520),tensor(0.00056185),tensor(0.00663044),tensor(0.00040048),tensor(-2.40125719e-05),tensor(3.81841261e-07),tensor(-1.16743131e-08),tensor(-8.30961926e-06),tensor(-0.00041904),tensor(-3.04791851e-11),tensor(3.75793138e-06),tensor(0.00057086),tensor(-3.52641982e-05),tensor(-2.19841277e-05),tensor(0.00074018),tensor(-7.22493087e-06),tensor(-4.01886355e-05)
2878,tensor(-0.00016550),tensor(0.00031651),tensor(0.00110671),tensor(-0.00031449),tensor(5.20560752e-05),tensor(2.03364209e-07),tensor(-5.59248612e-08),tensor(-7.01848376e-06),tensor(-0.00032340),tensor(-2.54741991e-11),tensor(3.97448366e-06),tensor(-0.00056295),tensor(0.00026427),tensor(-3.06218535e-05),tensor(0.00074505),tensor(-1.19309389e-05),tensor(1.90579049e-05)
2879,tensor(-0.00063020),tensor(-0.00085690),tensor(-0.00266960),tensor(0.00016643),tensor(5.55348197e-06),tensor(6.57980124e-08),tensor(-7.15777873e-08),tensor(-7.01321369e-06),tensor(-0.00040981),tensor(-1.96193339e-11),tensor(2.06351274e-06),tensor(-0.00052511),tensor(-0.00072228),tensor(2.19600970e-05),tensor(0.00038742),tensor(-1.30671151e-05),tensor(-6.76799682e-05)
2880,tensor(9.77156742e-05),tensor(-0.00091771),tensor(0.00619517),tensor(0.00014785),tensor(-5.59667897e-05),tensor(5.47694128e-07),tensor(-1.05347141e-07),tensor(7.07121728e-07),tensor(-0.00019750),tensor(-2.39350848e-11),tensor(1.47988953e-06),tensor(0.00094246),tensor(0.00044744),tensor(5.95170895e-05),tensor(0.00220842),tensor(0.00016705),tensor(0.00017290)
2881,tensor(0.00139430),tensor(0.00137299),tensor(-0.01067460),tensor(-0.00173274),tensor(4.89383638e-05),tensor(-8.03248724e-07),tensor(-1.69691518e-07),tensor(-1.02025858e-07),tensor(-0.00021406),tensor(-1.65098664e-11),tensor(2.87867692e-06),tensor(-0.00048488),tensor(-3.23074819e-05),tensor(-7.46932255e-06),tensor(0.00186717),tensor(0.00012840),tensor(-0.00018676)
2882,tensor(0.00099480),tensor(0.00187504),tensor(0.00495066),tensor(0.00010180),tensor(1.42216668e-05),tensor(4.86473027e-07),tensor(-1.15586381e-07),tensor(3.66708400e-06),tensor(-0.00021701),tensor(-2.04038123e-11),tensor(3.52106872e-06),tensor(0.00038352),tensor(0.00020520),tensor(6.70974914e-05),tensor(0.00213964),tensor(0.00016474),tensor(0.00012175)
2883,tensor(-0.00079691),tensor(-9.53268973e-05),tensor(0.00785929),tensor(-0.00101700),tensor(-2.95989830e-05),tensor(1.02519357e-06),tensor(-1.16966007e-07),tensor(-7.32974422e-06),tensor(-0.00015169),tensor(-1.87169100e-11),tensor(-5.03432739e-06),tensor(0.00120531),tensor(0.00081601),tensor(2.30387795e-05),tensor(0.00114025),tensor(8.75803744e-05),tensor(5.11178805e-05)
2884,tensor(0.00068292),tensor(0.00066351),tensor(-0.01375296),tensor(-4.47106031e-05),tensor(6.79212681e-05),tensor(-1.23979532e-06),tensor(-7.61949082e-08),tensor(3.77954592e-07),tensor(-0.00025971),tensor(-1.29356291e-11),tensor(-3.87013370e-06),tensor(-2.24886953e-05),tensor(-0.00037032),tensor(-6.04855813e-06),tensor(0.00097869),tensor(9.18817241e-05),tensor(-0.00018738)
2885,tensor(-0.00078947),tensor(-4.29670108e-05),tensor(0.00938117),tensor(-0.00092283),tensor(-5.43578335e-06),tensor(4.76980802e-07),tensor(-1.13087310e-07),tensor(-7.44461158e-06),tensor(-0.00021525),tensor(-1.75525219e-11),tensor(-2.90934577e-06),tensor(0.00060967),tensor(0.00059815),tensor(3.39881190e-05),tensor(0.00062194),tensor(5.63749418e-05),tensor(0.00020065)
2886,tensor(0.00042927),tensor(0.00035840),tensor(-0.00342446),tensor(0.00092768),tensor(3.61972816e-05),tensor(-1.31553747e-06),tensor(-4.63681147e-08),tensor(1.82892563e-06),tensor(-0.00017665),tensor(-1.22216777e-11),tensor(-1.30704848e-06),tensor(-0.00050099),tensor(-0.00036841),tensor(-7.07819927e-05),tensor(0.00070594),tensor(5.16777436e-05),tensor(7.97207394e-06)
2887,tensor(-0.00145653),tensor(-0.00159661),tensor(0.00800653),tensor(-0.00135781),tensor(-3.84636114e-05),tensor(1.27423459e-06),tensor(1.98248440e-08),tensor(-1.08052359e-06),tensor(4.88240221e-05),tensor(-1.69611408e-11),tensor(2.92322693e-06),tensor(0.00085447),tensor(0.00066375),tensor(-4.29816027e-05),tensor(0.00090494),tensor(4.80014896e-05),tensor(0.00016794)
2888,tensor(0.00040991),tensor(0.00053792),tensor(-0.01211530),tensor(0.00058443),tensor(4.55588561e-05),tensor(-2.34510239e-07),tensor(-2.52933186e-09),tensor(-2.46686113e-06),tensor(-2.60709066e-06),tensor(-1.31094883e-11),tensor(-1.14991792e-07),tensor(-0.00035260),tensor(2.99619751e-05),tensor(-3.04372952e-05),tensor(0.00061745),tensor(1.73198277e-05),tensor(-0.00022784)
2889,tensor(-0.00132863),tensor(0.00107480),tensor(0.00564152),tensor(-0.00058039),tensor(2.38269172e-06),tensor(2.02806723e-06),tensor(8.62600515e-08),tensor(-1.37977793e-06),tensor(0.00018493),tensor(-1.63304942e-11),tensor(-7.35349829e-07),tensor(0.00084746),tensor(0.00039155),tensor(-3.88205881e-05),tensor(0.00168894),tensor(7.06503779e-05),tensor(8.01905408e-05)
2890,tensor(-0.00017513),tensor(-0.00015757),tensor(-0.00281469),tensor(0.00076971),tensor(-4.37284834e-05),tensor(-2.31397280e-06),tensor(-2.34560982e-10),tensor(2.69557631e-07),tensor(-0.00025714),tensor(-1.20517615e-11),tensor(-1.95260395e-06),tensor(-0.00077917),tensor(-0.00052005),tensor(8.26684409e-05),tensor(-0.00054496),tensor(-4.29635038e-05),tensor(7.72470157e-05)
2891,tensor(-0.00044603),tensor(-0.00036846),tensor(0.00812137),tensor(-0.00031623),tensor(-5.69817857e-05),tensor(1.60898514e-06),tensor(6.14349744e-08),tensor(-3.96627092e-06),tensor(-0.00021813),tensor(-1.70263838e-11),tensor(-2.16568742e-06),tensor(0.00077439),tensor(0.00098043),tensor(-1.56164842e-05),tensor(0.00062930),tensor(3.56739329e-05),tensor(-4.31193766e-05)
2892,tensor(0.00026019),tensor(2.38921939e-06),tensor(-0.00681892),tensor(8.92667304e-05),tensor(3.78886762e-05),tensor(-9.32966600e-07),tensor(6.09984951e-09),tensor(1.45119498e-06),tensor(-0.00022307),tensor(-1.30489257e-11),tensor(-9.34412924e-07),tensor(-0.00045640),tensor(-0.00070196),tensor(3.91881513e-05),tensor(0.00104085),tensor(4.73012842e-05),tensor(-0.00017466)
2893,tensor(-0.00128348),tensor(-0.00018607),tensor(-0.00097687),tensor(-0.00055315),tensor(-8.92921071e-06),tensor(6.28547468e-07),tensor(1.15462271e-08),tensor(-5.66429480e-06),tensor(-0.00025597),tensor(-1.80123277e-11),tensor(-2.11435213e-06),tensor(-0.00038781),tensor(0.00029253),tensor(-1.21993362e-05),tensor(0.00246258),tensor(0.00012284),tensor(0.00013451)
2894,tensor(-0.00021436),tensor(0.00084935),tensor(-0.00451919),tensor(0.00015803),tensor(3.99742275e-05),tensor(1.28277605e-07),tensor(6.41936770e-09),tensor(3.58677710e-07),tensor(-0.00023853),tensor(-1.45137001e-11),tensor(-1.78110406e-06),tensor(-0.00040034),tensor(-0.00051877),tensor(-1.37497527e-05),tensor(0.00120062),tensor(6.22682128e-05),tensor(5.06575020e-07)
2895,tensor(-0.00044803),tensor(9.20701932e-05),tensor(0.00801191),tensor(-0.00087936),tensor(-4.86233475e-05),tensor(2.53706503e-06),tensor(3.11811199e-09),tensor(-5.97249982e-06),tensor(-8.75248879e-05),tensor(-2.53128490e-11),tensor(-1.27969929e-06),tensor(0.00075813),tensor(0.00106485),tensor(-5.47628997e-06),tensor(0.00157573),tensor(-4.68458238e-05),tensor(0.00015750)
2896,tensor(0.00089307),tensor(-5.68945907e-05),tensor(-0.00371505),tensor(0.00010714),tensor(-6.92294780e-05),tensor(-1.18057842e-05),tensor(1.59752048e-07),tensor(6.21000208e-06),tensor(-3.77096512e-05),tensor(-1.94448225e-11),tensor(3.89564860e-07),tensor(-0.00079674),tensor(-0.00057620),tensor(4.55004811e-05),tensor(-0.00133353),tensor(-0.00011628),tensor(-0.00016314)
2897,tensor(-0.00148363),tensor(-0.00024379),tensor(0.00531587),tensor(-0.00146006),tensor(-3.81990540e-05),tensor(-1.10557312e-06),tensor(-1.21024080e-08),tensor(-5.84618419e-06),tensor(-0.00033822),tensor(-2.51729332e-11),tensor(-1.24401743e-06),tensor(-0.00031395),tensor(-2.05484303e-05),tensor(-4.51368624e-06),tensor(0.00217084),tensor(-3.64242478e-05),tensor(0.00022868)
2898,tensor(-0.00082735),tensor(-0.00085592),tensor(-0.00909729),tensor(-0.00012845),tensor(-0.00026475),tensor(-5.73277703e-07),tensor(3.11592778e-08),tensor(3.65618916e-06),tensor(-9.26085340e-05),tensor(-1.40755419e-11),tensor(-6.01496993e-07),tensor(0.00038368),tensor(-3.24765606e-05),tensor(-3.19018873e-05),tensor(0.00022037),tensor(-6.89028411e-06),tensor(-0.00048574)
2899,tensor(-0.00140787),tensor(0.00262770),tensor(-0.00363357),tensor(0.00035239),tensor(2.84862635e-05),tensor(-1.56704445e-07),tensor(1.61814260e-08),tensor(-7.20877651e-08),tensor(-0.00029774),tensor(-1.56509250e-11),tensor(-2.56022145e-06),tensor(-0.00066872),tensor(-0.00042875),tensor(1.90168939e-05),tensor(0.00118257),tensor(0.00013176),tensor(-8.39140848e-05)
