,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1945,tensor(-6.05677269e-05),tensor(-0.00052848),tensor(-8.87818023e-05),tensor(-0.00021739),tensor(-0.00074640),tensor(0.00082958),tensor(-0.00080336),tensor(-0.00089702),tensor(0.00066542),tensor(0.00102181),tensor(0.00021466),tensor(8.82106833e-05),tensor(5.27952725e-05),tensor(0.00019459),tensor(-0.00011798),tensor(-0.00019754),tensor(-0.00127774)
1946,tensor(0.00011116),tensor(0.00025602),tensor(-8.90356532e-05),tensor(3.86207248e-05),tensor(0.00134586),tensor(-0.00040762),tensor(0.00098402),tensor(0.00116860),tensor(0.00079062),tensor(-0.00083853),tensor(0.00021469),tensor(8.62605666e-05),tensor(5.46265765e-05),tensor(-0.00016665),tensor(-0.00011467),tensor(-0.00019769),tensor(0.00219517)
1947,tensor(-6.15775207e-05),tensor(-0.00053071),tensor(-9.65787913e-05),tensor(-2.38441316e-05),tensor(-0.00065958),tensor(-0.00058621),tensor(-0.00081215),tensor(-0.00089822),tensor(-0.00048178),tensor(0.00103731),tensor(0.00020392),tensor(8.07354008e-05),tensor(8.64067479e-05),tensor(0.00017232),tensor(-9.80639015e-05),tensor(-0.00021026),tensor(-0.00255329)
1948,tensor(-6.38203346e-05),tensor(0.00023000),tensor(-8.86759590e-05),tensor(-0.00021396),tensor(-0.00055206),tensor(0.00082591),tensor(0.00100265),tensor(0.00115718),tensor(0.00089329),tensor(-0.00083230),tensor(0.00020290),tensor(7.99960399e-05),tensor(4.76249479e-05),tensor(-0.00037433),tensor(-0.00012067),tensor(-0.00021859),tensor(0.00596939)
1949,tensor(-6.58603676e-05),tensor(-0.00059716),tensor(3.67850589e-05),tensor(6.64909239e-05),tensor(-0.00080550),tensor(-0.00049198),tensor(-0.00080340),tensor(-0.00088382),tensor(0.00074350),tensor(0.00102325),tensor(0.00019311),tensor(7.83928335e-05),tensor(4.72808642e-05),tensor(0.00016581),tensor(-9.64591600e-05),tensor(-0.00022238),tensor(-0.00246202)
1950,tensor(-6.51407317e-05),tensor(0.00026301),tensor(-6.25495013e-05),tensor(-2.82812725e-05),tensor(0.00140784),tensor(-0.00052429),tensor(0.00097240),tensor(0.00114664),tensor(0.00074597),tensor(-0.00084813),tensor(0.00019332),tensor(7.38198796e-05),tensor(4.48785540e-05),tensor(-0.00038660),tensor(-0.00010455),tensor(-0.00023813),tensor(0.00200472)
1951,tensor(-6.92561225e-05),tensor(-0.00062866),tensor(-9.07748763e-05),tensor(-0.00021226),tensor(-0.00071990),tensor(0.00084953),tensor(-0.00052300),tensor(-0.00087532),tensor(0.00064060),tensor(0.00104870),tensor(0.00018773),tensor(7.47840677e-05),tensor(4.69315855e-05),tensor(-0.00040081),tensor(-0.00012330),tensor(-0.00024654),tensor(3.55853481e-05)
1952,tensor(9.04026310e-05),tensor(0.00023881),tensor(3.86882712e-05),tensor(6.38131824e-05),tensor(-0.00068017),tensor(-0.00046233),tensor(0.00097693),tensor(0.00114166),tensor(0.00088726),tensor(-0.00085924),tensor(0.00018557),tensor(7.32737317e-05),tensor(4.76468886e-05),tensor(0.00018122),tensor(-0.00010023),tensor(-0.00025502),tensor(-0.00185817)
1953,tensor(-6.87453066e-05),tensor(-0.00061617),tensor(3.45524168e-05),tensor(-0.00018330),tensor(0.00123024),tensor(-0.00064992),tensor(-0.00044064),tensor(0.00100846),tensor(-0.00052695),tensor(0.00102967),tensor(0.00018209),tensor(6.97771175e-05),tensor(8.07572505e-05),tensor(-0.00041562),tensor(-0.00010642),tensor(-0.00027786),tensor(0.00177908)
1954,tensor(-7.18055526e-05),tensor(0.00025382),tensor(-8.08002296e-05),tensor(0.00011986),tensor(-0.00053537),tensor(0.00027182),tensor(0.00088920),tensor(-0.00078629),tensor(0.00074561),tensor(-0.00086386),tensor(0.00018200),tensor(7.10222739e-05),tensor(4.32555680e-05),tensor(-0.00042278),tensor(-0.00011565),tensor(-0.00027265),tensor(0.00631082)
1955,tensor(-5.88745061e-05),tensor(0.00026964),tensor(-8.90287192e-05),tensor(-0.00017844),tensor(-0.00068637),tensor(-0.00070622),tensor(-0.00080220),tensor(-0.00087273),tensor(0.00055502),tensor(0.00104725),tensor(0.00015900),tensor(7.12901310e-05),tensor(4.39056312e-05),tensor(0.00018690),tensor(-0.00010899),tensor(-0.00029509),tensor(-0.00129775)
1956,tensor(9.51921902e-05),tensor(-0.00065285),tensor(-9.05502311e-05),tensor(-0.00020652),tensor(-0.00089304),tensor(0.00098643),tensor(0.00095492),tensor(0.00112989),tensor(0.00019883),tensor(-0.00083014),tensor(-5.68411961e-05),tensor(6.47727138e-05),tensor(5.82262328e-05),tensor(-0.00039863),tensor(-0.00012834),tensor(-0.00030850),tensor(0.00154776)
1957,tensor(-7.41867698e-05),tensor(0.00027230),tensor(4.27485975e-05),tensor(5.90235977e-05),tensor(0.00157784),tensor(-0.00053088),tensor(-0.00082666),tensor(-0.00088449),tensor(0.00047817),tensor(0.00099252),tensor(0.00012940),tensor(6.42425584e-05),tensor(4.13214293e-05),tensor(0.00017267),tensor(-0.00010781),tensor(-0.00033011),tensor(0.00840140)
1958,tensor(-7.55496221e-05),tensor(0.00027985),tensor(-4.44585521e-06),tensor(4.74071858e-05),tensor(-0.00071310),tensor(-0.00070316),tensor(0.00096557),tensor(0.00110462),tensor(-0.00027024),tensor(-0.00083569),tensor(0.00017605),tensor(6.50130532e-05),tensor(7.80047558e-05),tensor(-0.00039774),tensor(-0.00012110),tensor(0.00040052),tensor(0.00012644)
1959,tensor(-8.22806614e-05),tensor(-0.00072147),tensor(-0.00010118),tensor(-0.00017692),tensor(-0.00098730),tensor(0.00101799),tensor(-0.00079786),tensor(-0.00086249),tensor(0.00055018),tensor(0.00101426),tensor(0.00014126),tensor(6.03775152e-05),tensor(3.57107565e-05),tensor(0.00017882),tensor(-0.00011715),tensor(-0.00033546),tensor(0.00264865)
1960,tensor(0.00010869),tensor(0.00028328),tensor(4.84437514e-05),tensor(4.69383303e-05),tensor(0.00165685),tensor(-0.00058612),tensor(0.00093458),tensor(0.00108749),tensor(0.00064659),tensor(-0.00085860),tensor(0.00016931),tensor(6.25058092e-05),tensor(3.95401912e-05),tensor(-0.00040032),tensor(-0.00012708),tensor(0.00037976),tensor(0.00873005)
1961,tensor(-8.06138123e-05),tensor(0.00023951),tensor(-9.89806940e-05),tensor(-0.00015752),tensor(-0.00077076),tensor(0.00100179),tensor(0.00048618),tensor(-0.00084594),tensor(0.00065972),tensor(0.00103411),tensor(0.00016717),tensor(6.20809369e-05),tensor(3.94657072e-05),tensor(0.00018493),tensor(-0.00012219),tensor(-0.00033874),tensor(0.00327294)
1962,tensor(-6.71673188e-05),tensor(-0.00066809),tensor(4.67322025e-05),tensor(7.48348393e-05),tensor(0.00128749),tensor(-0.00069825),tensor(0.00090103),tensor(0.00106093),tensor(-0.00054295),tensor(0.00090172),tensor(0.00015357),tensor(6.25417306e-05),tensor(7.41321710e-05),tensor(-0.00041885),tensor(-0.00011635),tensor(0.00035958),tensor(0.00313963)
1963,tensor(0.00014945),tensor(0.00026028),tensor(-9.28361405e-05),tensor(-9.25317945e-05),tensor(-0.00060326),tensor(0.00103027),tensor(-0.00074626),tensor(0.00098438),tensor(0.00049012),tensor(-0.00079810),tensor(-6.25771354e-05),tensor(5.84373374e-05),tensor(3.74511619e-05),tensor(-0.00045828),tensor(-0.00012815),tensor(-0.00034442),tensor(0.00843987)
1964,tensor(-8.65624679e-05),tensor(0.00019660),tensor(6.08220289e-05),tensor(7.49721003e-05),tensor(-0.00073655),tensor(-0.00066046),tensor(0.00026808),tensor(-0.00076396),tensor(0.00075554),tensor(0.00091334),tensor(0.00016781),tensor(5.79186999e-05),tensor(3.72521208e-05),tensor(0.00021031),tensor(-0.00013826),tensor(0.00036106),tensor(0.00472165)
1965,tensor(-8.52796074e-05),tensor(-0.00075972),tensor(5.10917089e-05),tensor(-9.38448284e-05),tensor(0.00133147),tensor(0.00096822),tensor(0.00088594),tensor(0.00096876),tensor(0.00054759),tensor(-0.00080872),tensor(0.00016697),tensor(5.52901656e-05),tensor(3.48596586e-05),tensor(-0.00045300),tensor(-0.00014269),tensor(-0.00037271),tensor(0.00063727)
1966,tensor(0.00010451),tensor(0.00021614),tensor(5.99353043e-05),tensor(7.36203874e-05),tensor(-0.00076115),tensor(-0.00061237),tensor(-0.00077667),tensor(-0.00078052),tensor(0.00059894),tensor(0.00092282),tensor(0.00016113),tensor(5.76066304e-05),tensor(3.94094568e-05),tensor(0.00018088),tensor(-0.00013641),tensor(0.00035205),tensor(0.00080152)
1967,tensor(-8.67433482e-05),tensor(0.00027929),tensor(6.76688796e-05),tensor(-0.00012317),tensor(-0.00074693),tensor(-0.00079678),tensor(0.00091678),tensor(0.00098687),tensor(-0.00033497),tensor(-0.00077580),tensor(0.00016287),tensor(5.89896736e-05),tensor(8.07006072e-05),tensor(-0.00039958),tensor(-0.00017263),tensor(-0.00037783),tensor(-0.00142281)
1968,tensor(-7.01138633e-05),tensor(-0.00073454),tensor(-0.00013093),tensor(-8.94769983e-05),tensor(0.00138682),tensor(0.00108800),tensor(-0.00079764),tensor(-0.00079021),tensor(0.00027761),tensor(0.00091835),tensor(0.00013916),tensor(5.95586607e-05),tensor(3.41633713e-05),tensor(-0.00013871),tensor(-0.00016035),tensor(-0.00040777),tensor(0.00090630)
1969,tensor(0.00011081),tensor(0.00039094),tensor(7.55789151e-05),tensor(8.93807228e-05),tensor(-0.00078043),tensor(-0.00061685),tensor(0.00090012),tensor(0.00098108),tensor(0.00071069),tensor(-0.00076923),tensor(-5.18039087e-05),tensor(5.59241016e-05),tensor(3.96557953e-05),tensor(-0.00042476),tensor(-0.00016570),tensor(0.00037072),tensor(-0.00063716)
1970,tensor(-8.76502163e-05),tensor(0.00027356),tensor(8.10866040e-05),tensor(7.19846139e-05),tensor(-0.00089037),tensor(-0.00081672),tensor(-0.00076720),tensor(-0.00077671),tensor(-0.00047902),tensor(0.00091115),tensor(0.00015293),tensor(5.56186715e-05),tensor(8.01095084e-05),tensor(0.00018644),tensor(-0.00016611),tensor(0.00033945),tensor(-0.00471683)
1971,tensor(-9.46109649e-05),tensor(-0.00074643),tensor(7.13497866e-05),tensor(-9.41989783e-05),tensor(0.00134281),tensor(0.00110081),tensor(0.00087053),tensor(0.00093130),tensor(0.00049469),tensor(-0.00081659),tensor(0.00014938),tensor(4.79806404e-05),tensor(2.72160814e-05),tensor(-0.00045168),tensor(-0.00018637),tensor(-0.00039102),tensor(-0.00097844)
1972,tensor(0.00011035),tensor(0.00031528),tensor(8.55540202e-05),tensor(3.93651680e-05),tensor(-0.00078145),tensor(-0.00073121),tensor(-0.00077369),tensor(-0.00076573),tensor(0.00058017),tensor(0.00091001),tensor(0.00014647),tensor(5.23489216e-05),tensor(3.43664797e-05),tensor(-0.00045924),tensor(-0.00019815),tensor(0.00034786),tensor(-0.00172376)
1973,tensor(-9.22787149e-05),tensor(0.00049954),tensor(9.60186735e-05),tensor(-8.70114818e-05),tensor(-0.00101425),tensor(0.00103721),tensor(0.00088723),tensor(0.00092844),tensor(-0.00046003),tensor(-0.00081180),tensor(0.00014592),tensor(5.27445045e-05),tensor(7.62839627e-05),tensor(0.00019049),tensor(-0.00021197),tensor(-0.00040956),tensor(-0.00334449)
1974,tensor(-7.89360856e-05),tensor(0.00031033),tensor(0.00010422),tensor(3.26442605e-05),tensor(0.00168385),tensor(-0.00070780),tensor(-0.00079839),tensor(-0.00078613),tensor(0.00034877),tensor(0.00087605),tensor(0.00012512),tensor(5.36878433e-05),tensor(2.77417093e-05),tensor(-0.00045533),tensor(-0.00022082),tensor(0.00035034),tensor(-0.00340811)
1975,tensor(0.00021990),tensor(-0.00071552),tensor(8.47874544e-05),tensor(-8.45398608e-05),tensor(-0.00113634),tensor(0.00094074),tensor(0.00087586),tensor(0.00092575),tensor(-0.00048167),tensor(-0.00079283),tensor(-5.10007994e-05),tensor(5.06149772e-05),tensor(7.50580512e-05),tensor(0.00019146),tensor(-0.00024380),tensor(-0.00042371),tensor(-0.00317460)
1976,tensor(-9.46376822e-05),tensor(0.00045875),tensor(8.77923158e-05),tensor(3.04215610e-05),tensor(0.00160225),tensor(-0.00061153),tensor(-0.00077867),tensor(-0.00075840),tensor(0.00047137),tensor(0.00089374),tensor(0.00014100),tensor(5.08012236e-05),tensor(3.08053495e-05),tensor(-0.00044043),tensor(-0.00025205),tensor(0.00034480),tensor(0.00218418)
1977,tensor(-0.00010530),tensor(0.00030954),tensor(9.26966968e-05),tensor(3.79335652e-05),tensor(-0.00097765),tensor(-0.00086586),tensor(0.00089824),tensor(0.00092428),tensor(0.00070820),tensor(-0.00079667),tensor(0.00014126),tensor(4.60866067e-05),tensor(2.61497971e-05),tensor(0.00018043),tensor(-0.00027257),tensor(-0.00042468),tensor(-0.00832136)
1978,tensor(-7.97975154e-05),tensor(-0.00057341),tensor(7.51552288e-05),tensor(-0.00011288),tensor(0.00133116),tensor(0.00108805),tensor(0.00078861),tensor(-0.00077178),tensor(-0.00068262),tensor(0.00090715),tensor(0.00012841),tensor(5.65359987e-05),tensor(7.49892206e-05),tensor(-0.00042058),tensor(-0.00030418),tensor(0.00032685),tensor(0.00063458)
1979,tensor(0.00022849),tensor(0.00026226),tensor(-8.05730815e-05),tensor(6.65158368e-05),tensor(-0.00074569),tensor(-0.00070198),tensor(-0.00070604),tensor(0.00093114),tensor(0.00058238),tensor(-0.00079429),tensor(-5.36149273e-05),tensor(4.94377455e-05),tensor(3.21507723e-05),tensor(-7.80581395e-05),tensor(-0.00028302),tensor(0.00033468),tensor(0.00401914)
1980,tensor(-0.00010627),tensor(0.00031816),tensor(0.00010197),tensor(1.71491265e-05),tensor(-0.00106217),tensor(0.00102749),tensor(0.00080989),tensor(-0.00075167),tensor(0.00060141),tensor(0.00087747),tensor(0.00013900),tensor(4.42050477e-05),tensor(2.55678588e-05),tensor(-0.00043549),tensor(7.15139468e-05),tensor(-0.00042616),tensor(-0.00474698)
1981,tensor(6.68586144e-05),tensor(-0.00053686),tensor(7.50093823e-05),tensor(6.55461772e-05),tensor(0.00143440),tensor(-0.00076470),tensor(-0.00072799),tensor(0.00089320),tensor(-0.00069468),tensor(-0.00083770),tensor(0.00012590),tensor(5.53416758e-05),tensor(7.84660806e-05),tensor(0.00018082),tensor(-0.00030974),tensor(0.00030680),tensor(-0.00291807)
1982,tensor(0.00011904),tensor(0.00030042),tensor(-8.19983106e-05),tensor(-0.00014259),tensor(-0.00085752),tensor(0.00102225),tensor(0.00081120),tensor(-0.00071510),tensor(0.00058781),tensor(0.00093126),tensor(-5.00793612e-05),tensor(4.77757494e-05),tensor(3.10921314e-05),tensor(-0.00041407),tensor(3.96378273e-05),tensor(-0.00045396),tensor(-9.13643380e-05)
1983,tensor(-0.00010554),tensor(0.00042651),tensor(0.00010940),tensor(6.69678848e-05),tensor(0.00149491),tensor(-0.00068038),tensor(-0.00082292),tensor(0.00088025),tensor(0.00048958),tensor(-0.00083907),tensor(0.00013552),tensor(4.31654917e-05),tensor(2.59975932e-05),tensor(0.00016974),tensor(-0.00030921),tensor(0.00031826),tensor(0.00090571)
1984,tensor(-8.78501742e-05),tensor(-0.00046112),tensor(6.99337470e-05),tensor(-5.06396282e-05),tensor(-0.00108536),tensor(0.00088594),tensor(0.00069865),tensor(-0.00073257),tensor(-0.00057347),tensor(0.00090619),tensor(0.00012369),tensor(5.44605828e-05),tensor(8.05940799e-05),tensor(-0.00041427),tensor(0.00010456),tensor(0.00027150),tensor(-0.00294339)
1985,tensor(0.00023273),tensor(0.00021940),tensor(-8.49549906e-05),tensor(9.82476122e-05),tensor(-0.00088157),tensor(-0.00059382),tensor(-0.00080950),tensor(0.00090511),tensor(0.00059133),tensor(-0.00078432),tensor(-5.15045176e-05),tensor(4.68264443e-05),tensor(3.25514193e-05),tensor(0.00019915),tensor(0.00013001),tensor(0.00028054),tensor(0.00417031)
1986,tensor(-0.00010316),tensor(0.00057885),tensor(0.00011488),tensor(3.12055890e-05),tensor(0.00168637),tensor(-0.00074297),tensor(0.00066620),tensor(-0.00087898),tensor(-0.00060942),tensor(0.00088698),tensor(-5.61165543e-05),tensor(4.27956438e-05),tensor(7.48518796e-05),tensor(-0.00047137),tensor(-0.00036592),tensor(-0.00043424),tensor(-0.00513213)
1987,tensor(-9.19586382e-05),tensor(-0.00052575),tensor(7.18301599e-05),tensor(-4.33331188e-05),tensor(-0.00117342),tensor(0.00103428),tensor(-0.00086973),tensor(-0.00094437),tensor(0.00041782),tensor(-0.00079791),tensor(0.00012863),tensor(5.35328873e-05),tensor(2.89524869e-05),tensor(-0.00045563),tensor(0.00010686),tensor(0.00026231),tensor(-0.00353463)
1988,tensor(0.00023924),tensor(0.00045423),tensor(-8.92508397e-05),tensor(0.00017374),tensor(0.00175333),tensor(-0.00065597),tensor(0.00073354),tensor(0.00085065),tensor(0.00057411),tensor(0.00010456),tensor(-4.78255643e-05),tensor(4.51144369e-05),tensor(3.33832068e-05),tensor(0.00021544),tensor(0.00016642),tensor(0.00026329),tensor(0.00836210)
1989,tensor(-9.20508974e-05),tensor(0.00043758),tensor(0.00010525),tensor(9.80492623e-05),tensor(-0.00107771),tensor(0.00095122),tensor(-0.00084900),tensor(0.00067091),tensor(-0.00067366),tensor(0.00079904),tensor(0.00012578),tensor(4.70013729e-05),tensor(7.76739689e-05),tensor(0.00017261),tensor(0.00011934),tensor(0.00024542),tensor(-0.00501574)
1990,tensor(0.00024424),tensor(-0.00027439),tensor(7.65688965e-05),tensor(6.27704067e-05),tensor(0.00142596),tensor(-0.00071587),tensor(0.00065924),tensor(-0.00087346),tensor(-0.00060200),tensor(-0.00074539),tensor(-5.23848066e-05),tensor(4.41268858e-05),tensor(7.97271641e-05),tensor(-0.00043626),tensor(-0.00035644),tensor(-0.00045294),tensor(-0.00362291)
1991,tensor(0.00013692),tensor(0.00033355),tensor(-8.96014244e-05),tensor(-2.16070612e-06),tensor(-0.00090797),tensor(0.00102556),tensor(-0.00090025),tensor(-0.00096034),tensor(0.00036969),tensor(-0.00085424),tensor(0.00012937),tensor(4.89169142e-05),tensor(2.97239312e-05),tensor(-0.00044109),tensor(0.00012226),tensor(0.00025939),tensor(-0.00344842)
1992,tensor(-0.00011535),tensor(0.00016534),tensor(0.00011289),tensor(0.00013255),tensor(-0.00113952),tensor(-0.00068611),tensor(0.00075388),tensor(0.00079819),tensor(0.00072144),tensor(0.00093781),tensor(-4.91143655e-05),tensor(3.82931175e-05),tensor(2.32529019e-05),tensor(0.00019906),tensor(0.00015192),tensor(0.00026489),tensor(-0.00343044)
1993,tensor(-8.89697985e-05),tensor(-0.00024511),tensor(6.64584222e-05),tensor(-1.03030297e-05),tensor(0.00158692),tensor(0.00087836),tensor(-0.00084892),tensor(0.00070882),tensor(-0.00076852),tensor(-0.00040909),tensor(0.00012951),tensor(4.99738999e-05),tensor(8.12702929e-05),tensor(-0.00045007),tensor(0.00010810),tensor(-0.00048820),tensor(0.00588203)
1994,tensor(0.00023656),tensor(0.00019645),tensor(-9.29644011e-05),tensor(7.19490126e-05),tensor(-0.00101447),tensor(-0.00059832),tensor(0.00069779),tensor(-0.00086917),tensor(0.00066815),tensor(0.00092318),tensor(-4.97311994e-05),tensor(4.15456198e-05),tensor(3.05764333e-05),tensor(0.00020159),tensor(-0.00036484),tensor(0.00026079),tensor(-0.00247966)
1995,tensor(-0.00010907),tensor(0.00061340),tensor(-0.00012502),tensor(5.94992671e-05),tensor(0.00177024),tensor(0.00091135),tensor(-0.00086322),tensor(0.00070788),tensor(-0.00072859),tensor(-0.00089651),tensor(0.00013915),tensor(3.88963235e-05),tensor(7.69355902e-05),tensor(-0.00045813),tensor(0.00012154),tensor(0.00025386),tensor(0.00546597)
1996,tensor(-8.50289798e-05),tensor(-0.00064896),tensor(3.59272635e-05),tensor(0.00010146),tensor(-0.00118879),tensor(-0.00069532),tensor(0.00070231),tensor(-0.00088668),tensor(0.00062809),tensor(0.00080088),tensor(0.00012893),tensor(4.97141045e-05),tensor(2.59143617e-05),tensor(0.00020985),tensor(0.00010712),tensor(0.00022182),tensor(-0.00246970)
1997,tensor(0.00023563),tensor(0.00017452),tensor(-9.51775946e-05),tensor(8.10555721e-05),tensor(-0.00098640),tensor(0.00088089),tensor(0.00071453),tensor(0.00076733),tensor(0.00063839),tensor(-0.00085697),tensor(-4.77281756e-05),tensor(4.13311463e-05),tensor(3.14352874e-05),tensor(0.00019821),tensor(0.00016311),tensor(0.00022355),tensor(0.00249761)
1998,tensor(-0.00010944),tensor(0.00060279),tensor(0.00011390),tensor(7.09287779e-05),tensor(0.00170837),tensor(-0.00060794),tensor(-0.00082034),tensor(0.00067105),tensor(-0.00062913),tensor(0.00078257),tensor(0.00014007),tensor(3.88351291e-05),tensor(8.15288658e-05),tensor(-0.00043401),tensor(0.00017357),tensor(-0.00010169),tensor(0.00072273)
1999,tensor(2.26160555e-05),tensor(-0.00022868),tensor(6.54843170e-05),tensor(-9.96520612e-05),tensor(0.00134114),tensor(0.00080306),tensor(0.00064222),tensor(-0.00086654),tensor(0.00039532),tensor(-0.00090846),tensor(0.00012718),tensor(5.00203751e-05),tensor(2.84751786e-05),tensor(0.00019488),tensor(7.38210338e-06),tensor(-0.00051636),tensor(-0.00073033)
2000,tensor(0.00023622),tensor(7.22793775e-05),tensor(-9.46387809e-05),tensor(0.00014323),tensor(-0.00080871),tensor(-0.00053375),tensor(-0.00082626),tensor(0.00072251),tensor(0.00062249),tensor(0.00084514),tensor(-4.90788298e-05),tensor(4.11234359e-05),tensor(3.35914483e-05),tensor(-0.00047695),tensor(-0.00031605),tensor(0.00024545),tensor(0.00375187)
2001,tensor(-0.00011101),tensor(0.00033199),tensor(-0.00011968),tensor(1.76657613e-05),tensor(-0.00105196),tensor(-0.00066175),tensor(0.00068510),tensor(-0.00085739),tensor(-0.00055059),tensor(-0.00085334),tensor(0.00014125),tensor(3.89766356e-05),tensor(8.90414813e-05),tensor(-0.00045200),tensor(6.79672885e-05),tensor(0.00024270),tensor(-0.00864405)
