,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2105,tensor(-8.24013205e-06),tensor(-4.72843167e-05),tensor(-0.00161981),tensor(0.00014325),tensor(-8.13891602e-05),tensor(0.00019561),tensor(-0.00105560),tensor(-0.00155516),tensor(-0.00026354),tensor(-0.00352505),tensor(-0.00058511),tensor(-0.00039705),tensor(0.00015599),tensor(-0.00167595),tensor(0.00035447),tensor(0.00037103),tensor(-0.00056073)
2106,tensor(-1.02894710e-05),tensor(5.77651226e-05),tensor(0.00244198),tensor(0.00113712),tensor(-7.31652181e-05),tensor(-0.00025088),tensor(-0.00104298),tensor(-0.00164469),tensor(0.00032456),tensor(0.00259673),tensor(-0.00110688),tensor(-0.00057050),tensor(-0.00010291),tensor(-0.00047568),tensor(-0.00017048),tensor(0.00300517),tensor(0.00104694)
2107,tensor(5.78267145e-06),tensor(-5.23942217e-05),tensor(-0.00174839),tensor(-0.00010714),tensor(-8.75339174e-05),tensor(0.00020324),tensor(0.00074997),tensor(0.00143746),tensor(-0.00023343),tensor(-0.00281651),tensor(0.00020065),tensor(0.00032822),tensor(-0.00015977),tensor(0.00050211),tensor(0.00015068),tensor(-0.00118784),tensor(0.00038519)
2108,tensor(-2.88767728e-06),tensor(3.59484875e-05),tensor(0.00240987),tensor(0.00039701),tensor(-8.91219315e-05),tensor(-0.00024482),tensor(-0.00102571),tensor(-0.00155020),tensor(0.00028585),tensor(0.00247499),tensor(-0.00114826),tensor(-0.00042540),tensor(0.00014507),tensor(-0.00044346),tensor(-0.00017156),tensor(0.00068239),tensor(0.00036698)
2109,tensor(-6.07416005e-05),tensor(-2.72451653e-05),tensor(-0.00162835),tensor(-0.00021077),tensor(0.00032943),tensor(0.00020592),tensor(0.00078629),tensor(-0.00156069),tensor(-0.00020490),tensor(-0.00269270),tensor(-0.00115272),tensor(0.00028291),tensor(-0.00013104),tensor(-0.00048788),tensor(0.00016157),tensor(0.00074301),tensor(0.00020639)
2110,tensor(1.93181404e-06),tensor(8.45364993e-05),tensor(0.00238444),tensor(0.00113570),tensor(-0.00011126),tensor(9.05294146e-05),tensor(-0.00100128),tensor(0.00137178),tensor(-0.00026452),tensor(-0.00341649),tensor(0.00097240),tensor(-0.00031803),tensor(-0.00025965),tensor(-0.00037293),tensor(0.00033168),tensor(0.00051573),tensor(0.00017463)
2111,tensor(1.07155238e-05),tensor(9.52349728e-05),tensor(-0.00174638),tensor(-0.00063270),tensor(-9.51572292e-05),tensor(8.98409708e-05),tensor(-0.00101146),tensor(-0.00139608),tensor(0.00032815),tensor(0.00273160),tensor(-0.00108193),tensor(-0.00036540),tensor(-0.00031148),tensor(-0.00050379),tensor(-0.00017104),tensor(0.00037600),tensor(0.00011507)
2112,tensor(-1.06930065e-05),tensor(5.69245822e-05),tensor(0.00249518),tensor(0.00074314),tensor(-7.61263800e-05),tensor(0.00012482),tensor(0.00082488),tensor(0.00138344),tensor(-0.00024137),tensor(-0.00301112),tensor(-0.00105185),tensor(0.00029285),tensor(0.00018768),tensor(-0.00044702),tensor(0.00017082),tensor(0.00076607),tensor(-0.00052557)
2113,tensor(-1.09154980e-05),tensor(4.77265457e-05),tensor(-0.00175518),tensor(-0.00062691),tensor(-9.52456176e-05),tensor(-0.00021931),tensor(-0.00098592),tensor(-0.00127411),tensor(0.00029681),tensor(0.00269974),tensor(0.00018610),tensor(-0.00035691),tensor(-0.00011692),tensor(0.00060194),tensor(-0.00016500),tensor(0.00018228),tensor(0.00078107)
2114,tensor(-9.83390964e-06),tensor(5.19561181e-05),tensor(0.00285367),tensor(0.00082786),tensor(-7.74037835e-05),tensor(0.00015803),tensor(0.00069831),tensor(-0.00165849),tensor(-0.00021718),tensor(-0.00300738),tensor(-0.00060514),tensor(-0.00048173),tensor(-0.00020854),tensor(-0.00080089),tensor(0.00033812),tensor(0.00171064),tensor(0.00112405)
2115,tensor(6.34436265e-06),tensor(5.90420022e-05),tensor(-0.00145789),tensor(0.00096933),tensor(-7.83047071e-05),tensor(0.00012815),tensor(-0.00099768),tensor(0.00141698),tensor(-0.00027144),tensor(-0.00349806),tensor(-0.00103148),tensor(0.00031618),tensor(0.00020688),tensor(-0.00099889),tensor(0.00034845),tensor(0.00042654),tensor(-0.00014553)
2116,tensor(5.69694657e-06),tensor(5.94507001e-05),tensor(-0.00201334),tensor(-0.00052142),tensor(-9.60898469e-05),tensor(-0.00021209),tensor(-0.00094587),tensor(-0.00130949),tensor(0.00034584),tensor(0.00310139),tensor(-0.00129228),tensor(-0.00038256),tensor(-0.00013181),tensor(0.00048192),tensor(-0.00018492),tensor(0.00172800),tensor(0.00068671)
2117,tensor(-4.67199425e-05),tensor(-4.10776847e-05),tensor(0.00295989),tensor(-0.00063192),tensor(-9.88472966e-05),tensor(0.00015157),tensor(0.00067748),tensor(-0.00166202),tensor(-0.00024800),tensor(-0.00329883),tensor(0.00019175),tensor(-0.00050616),tensor(-0.00052901),tensor(-0.00041055),tensor(0.00021329),tensor(-0.00031253),tensor(-0.00047455)
2118,tensor(-1.10743122e-05),tensor(4.83012882e-05),tensor(-0.00190740),tensor(0.00074247),tensor(-8.84161927e-05),tensor(0.00010031),tensor(-0.00091346),tensor(0.00153334),tensor(0.00030320),tensor(0.00288739),tensor(-0.00042894),tensor(0.00031607),tensor(0.00041268),tensor(-0.00019979),tensor(-0.00018720),tensor(-8.67855633e-05),tensor(0.00037773)
2119,tensor(-2.99480162e-05),tensor(2.80165314e-05),tensor(0.00316920),tensor(-7.70353581e-05),tensor(-9.64580904e-05),tensor(-0.00019895),tensor(0.00075796),tensor(-0.00142095),tensor(-0.00022503),tensor(-0.00326779),tensor(0.00017899),tensor(-0.00043155),tensor(-0.00018132),tensor(-0.00040378),tensor(0.00018506),tensor(-0.00050271),tensor(0.00062328)
2120,tensor(5.39860139e-06),tensor(5.18954657e-05),tensor(-0.00152232),tensor(0.00083576),tensor(-8.46598850e-05),tensor(0.00014153),tensor(-0.00090912),tensor(0.00169456),tensor(0.00027295),tensor(0.00286749),tensor(-0.00124708),tensor(-0.00050965),tensor(0.00022607),tensor(0.00044671),tensor(-0.00018156),tensor(0.00187198),tensor(0.00066874)
2121,tensor(1.61918542e-05),tensor(8.58555795e-05),tensor(-0.00208933),tensor(-0.00045209),tensor(0.00032825),tensor(6.20439387e-05),tensor(0.00075606),tensor(-0.00146108),tensor(-0.00020394),tensor(-0.00322641),tensor(0.00028827),tensor(0.00044201),tensor(-0.00012962),tensor(6.98408621e-05),tensor(0.00039535),tensor(0.00028312),tensor(-0.00013797)
2122,tensor(-4.11092697e-06),tensor(4.81509887e-05),tensor(0.00328670),tensor(0.00040645),tensor(-8.16080792e-05),tensor(6.26060209e-05),tensor(-0.00095174),tensor(0.00142160),tensor(-0.00026404),tensor(0.00268829),tensor(-0.00055519),tensor(-0.00046609),tensor(-0.00030666),tensor(-0.00129025),tensor(0.00017985),tensor(0.00042622),tensor(0.00040430)
2123,tensor(-8.86028920e-06),tensor(5.52805031e-05),tensor(-0.00161216),tensor(0.00030680),tensor(-7.43862183e-05),tensor(0.00011545),tensor(0.00068176),tensor(-0.00132720),tensor(0.00031702),tensor(-0.00310876),tensor(0.00022588),tensor(0.00059774),tensor(0.00026634),tensor(0.00073198),tensor(-0.00016360),tensor(-0.00099406),tensor(0.00032983)
2124,tensor(8.04262618e-06),tensor(4.93900698e-05),tensor(0.00239087),tensor(-0.00056754),tensor(-0.00010984),tensor(-0.00021490),tensor(-0.00085737),tensor(0.00161375),tensor(-0.00023338),tensor(0.00273213),tensor(-0.00128120),tensor(-0.00039922),tensor(-0.00014124),tensor(-0.00049248),tensor(0.00015434),tensor(0.00094974),tensor(0.00042755)
2125,tensor(-1.07634896e-05),tensor(3.62589781e-05),tensor(-0.00156792),tensor(0.00066319),tensor(-8.67040508e-05),tensor(0.00014925),tensor(0.00069279),tensor(-0.00148607),tensor(0.00028329),tensor(-0.00305169),tensor(-0.00055472),tensor(0.00031534),tensor(-0.00021912),tensor(-0.00114595),tensor(-0.00015806),tensor(-0.00109564),tensor(-0.00036992)
2126,tensor(-9.89202454e-06),tensor(4.02670776e-05),tensor(0.00235194),tensor(-0.00053543),tensor(-9.20489765e-05),tensor(0.00011873),tensor(-0.00095654),tensor(-0.00164427),tensor(-0.00020731),tensor(-0.00365206),tensor(0.00024250),tensor(-0.00044617),tensor(0.00011037),tensor(-0.00049489),tensor(0.00017386),tensor(-0.00017681),tensor(-6.99539014e-05)
2127,tensor(-5.40377323e-06),tensor(5.96365644e-05),tensor(-0.00160586),tensor(0.00070845),tensor(-9.09010196e-05),tensor(5.07012555e-05),tensor(-0.00087350),tensor(0.00166851),tensor(0.00024283),tensor(0.00305126),tensor(-0.00054516),tensor(-0.00046020),tensor(-0.00016428),tensor(-0.00033811),tensor(-0.00017070),tensor(0.00150471),tensor(0.00049372)
2128,tensor(5.79761763e-06),tensor(7.51699990e-05),tensor(0.00227162),tensor(0.00032409),tensor(-9.78733879e-05),tensor(9.04034750e-05),tensor(0.00077103),tensor(-0.00133927),tensor(-0.00018635),tensor(-0.00351160),tensor(0.00028562),tensor(0.00036616),tensor(-0.00018658),tensor(3.91173080e-06),tensor(0.00037527),tensor(0.00048061),tensor(4.73627661e-05)
2129,tensor(-6.74462281e-05),tensor(4.33011155e-05),tensor(-0.00157118),tensor(-0.00022601),tensor(-9.74502764e-05),tensor(5.50954355e-05),tensor(-0.00085079),tensor(0.00146209),tensor(-0.00023144),tensor(0.00314766),tensor(-0.00123808),tensor(-0.00044623),tensor(0.00013555),tensor(-0.00058388),tensor(0.00017176),tensor(0.00060338),tensor(-0.00050383)
2130,tensor(-1.15723833e-05),tensor(3.11145086e-05),tensor(0.00234520),tensor(0.00101431),tensor(-8.17953041e-05),tensor(-0.00019998),tensor(0.00054630),tensor(-0.00129063),tensor(0.00028680),tensor(-0.00334888),tensor(0.00127717),tensor(0.00048357),tensor(-0.00013315),tensor(0.00023228),tensor(-0.00015789),tensor(-0.00082002),tensor(0.00034005)
2131,tensor(1.12687949e-05),tensor(3.40511106e-05),tensor(-0.00155850),tensor(-0.00071400),tensor(0.00034069),tensor(0.00031917),tensor(-0.00092048),tensor(-0.00154175),tensor(-0.00021474),tensor(0.00286277),tensor(-0.00128750),tensor(-0.00048740),tensor(0.00044321),tensor(-0.00013143),tensor(0.00031730),tensor(0.00159431),tensor(0.00086660)
2132,tensor(-8.63164860e-06),tensor(5.79255684e-05),tensor(0.00225792),tensor(0.00099886),tensor(-0.00012096),tensor(-0.00019051),tensor(-3.73359326e-05),tensor(0.00178970),tensor(0.00025788),tensor(-0.00333123),tensor(0.00026407),tensor(-0.00044355),tensor(-0.00015685),tensor(0.00045058),tensor(-0.00014434),tensor(0.00049151),tensor(0.00032684)
2133,tensor(-1.10042292e-05),tensor(3.13683850e-05),tensor(-0.00152460),tensor(-0.00020684),tensor(-9.50409449e-05),tensor(0.00011816),tensor(-0.00089431),tensor(-0.00151828),tensor(-0.00019179),tensor(0.00295061),tensor(-0.00043178),tensor(0.00037736),tensor(0.00013990),tensor(-0.00123587),tensor(0.00011515),tensor(0.00037737),tensor(-0.00088271)
2134,tensor(-1.90671653e-06),tensor(3.55433694e-05),tensor(0.00222658),tensor(-0.00036385),tensor(-0.00015560),tensor(5.65250048e-05),tensor(0.00079797),tensor(0.00175079),tensor(-0.00024277),tensor(-0.00328093),tensor(0.00026990),tensor(-0.00044819),tensor(-0.00016772),tensor(-4.11882247e-05),tensor(0.00033524),tensor(0.00027969),tensor(0.00039097)
2135,tensor(1.65514175e-05),tensor(7.45876096e-05),tensor(-0.00152592),tensor(0.00099792),tensor(0.00038806),tensor(5.78987674e-05),tensor(-0.00104701),tensor(-0.00151234),tensor(0.00029422),tensor(0.00258176),tensor(-0.00061625),tensor(0.00070354),tensor(-0.00014871),tensor(-0.00112743),tensor(-0.00015324),tensor(0.00031330),tensor(0.00042096)
2136,tensor(-2.64883170e-06),tensor(3.73225303e-05),tensor(0.00258987),tensor(-0.00089383),tensor(-0.00015494),tensor(6.25632529e-05),tensor(0.00089700),tensor(0.00156915),tensor(-0.00022352),tensor(-0.00295949),tensor(0.00035556),tensor(-0.00040497),tensor(0.00017318),tensor(0.00052870),tensor(0.00012035),tensor(0.00024658),tensor(-0.00044793)
2137,tensor(-8.82429049e-06),tensor(4.35106631e-05),tensor(-0.00117181),tensor(0.00068910),tensor(0.00035849),tensor(0.00010121),tensor(-0.00100485),tensor(-0.00161569),tensor(0.00026928),tensor(0.00267575),tensor(-0.00130424),tensor(0.00034931),tensor(-0.00021406),tensor(-0.00057985),tensor(-0.00014432),tensor(-0.00082425),tensor(0.00012878)
2138,tensor(-8.51709774e-06),tensor(5.17280168e-05),tensor(-0.00144127),tensor(0.00065435),tensor(-0.00011795),tensor(-0.00019989),tensor(0.00080896),tensor(-0.00144867),tensor(-0.00019570),tensor(-0.00291291),tensor(0.00116783),tensor(-0.00042204),tensor(-0.00016297),tensor(0.00019123),tensor(0.00010991),tensor(0.00066202),tensor(0.00042719)
2139,tensor(-1.33764352e-05),tensor(2.85553979e-05),tensor(0.00228104),tensor(-0.00056629),tensor(-0.00011010),tensor(0.00012652),tensor(-0.00097918),tensor(0.00155045),tensor(0.00023462),tensor(-0.00369998),tensor(-0.00112360),tensor(-0.00055768),tensor(7.24372076e-05),tensor(-0.00059559),tensor(-0.00013538),tensor(0.00029455),tensor(-0.00068798)
2140,tensor(-1.17061218e-05),tensor(3.47717105e-05),tensor(-0.00137032),tensor(0.00062507),tensor(-8.06210955e-05),tensor(0.00011739),tensor(-0.00090836),tensor(-0.00166349),tensor(-0.00017580),tensor(0.00331133),tensor(-0.00132081),tensor(0.00036576),tensor(-0.00022542),tensor(-0.00048372),tensor(8.80006628e-05),tensor(-0.00051676),tensor(0.00035961)
2141,tensor(9.14387965e-06),tensor(1.66575865e-05),tensor(0.00253542),tensor(-0.00038627),tensor(0.00034763),tensor(-0.00022253),tensor(0.00073509),tensor(0.00175150),tensor(-0.00022248),tensor(-0.00361797),tensor(0.00120853),tensor(-0.00050461),tensor(0.00050343),tensor(-0.00038762),tensor(0.00031193),tensor(0.00136552),tensor(0.00054737)
2142,tensor(-6.66256255e-06),tensor(4.39758587e-05),tensor(-0.00152747),tensor(0.00095538),tensor(-0.00028218),tensor(0.00037559),tensor(-0.00096655),tensor(-0.00145555),tensor(0.00027792),tensor(0.00306624),tensor(-0.00126248),tensor(-0.00051996),tensor(-0.00016232),tensor(-0.00044632),tensor(-0.00014803),tensor(-0.00076110),tensor(0.00065419)
2143,tensor(9.32116654e-06),tensor(2.51192560e-05),tensor(0.00190181),tensor(-0.00078899),tensor(0.00035040),tensor(-0.00018048),tensor(0.00091595),tensor(0.00182959),tensor(-0.00020031),tensor(-0.00316224),tensor(0.00043048),tensor(0.00075700),tensor(0.00020376),tensor(0.00073516),tensor(0.00012652),tensor(0.00075288),tensor(0.00011630)
2144,tensor(1.73783301e-05),tensor(5.71428864e-05),tensor(-0.00118743),tensor(0.00091468),tensor(-0.00011652),tensor(7.46199948e-05),tensor(-0.00101713),tensor(-0.00147782),tensor(0.00024225),tensor(0.00284381),tensor(-0.00061341),tensor(0.00076892),tensor(-0.00013308),tensor(-0.00143993),tensor(-0.00014157),tensor(0.00016619),tensor(0.00054104)
2145,tensor(-2.49642403e-06),tensor(5.18588895e-05),tensor(0.00131323),tensor(-0.00042996),tensor(0.00027332),tensor(9.31440227e-05),tensor(0.00086858),tensor(0.00171907),tensor(-0.00018084),tensor(-0.00319128),tensor(0.00031568),tensor(-0.00045220),tensor(-0.00021507),tensor(0.00106412),tensor(0.00030870),tensor(0.00145873),tensor(0.00057501)
2146,tensor(5.31504099e-07),tensor(6.02265172e-05),tensor(-0.00172346),tensor(0.00102595),tensor(-0.00022760),tensor(-0.00021458),tensor(-0.00095814),tensor(-0.00136989),tensor(-0.00022453),tensor(0.00304342),tensor(-0.00129139),tensor(0.00044961),tensor(0.00056587),tensor(-0.00099351),tensor(0.00032270),tensor(0.00028990),tensor(-4.52203203e-05)
2147,tensor(-8.50353990e-06),tensor(2.56735402e-05),tensor(0.00269419),tensor(-0.00076099),tensor(-0.00033611),tensor(0.00036313),tensor(-0.00095130),tensor(-0.00151308),tensor(0.00029283),tensor(-0.00318884),tensor(0.00124316),tensor(-0.00050090),tensor(0.00015089),tensor(0.00098597),tensor(-0.00019400),tensor(0.00087938),tensor(-0.00031005)
2148,tensor(-5.46723550e-06),tensor(2.67582327e-05),tensor(-0.00153174),tensor(0.00048251),tensor(0.00033007),tensor(-0.00018791),tensor(0.00089919),tensor(0.00191404),tensor(-0.00020334),tensor(0.00301554),tensor(-0.00109027),tensor(0.00076897),tensor(-0.00013396),tensor(-0.00141049),tensor(0.00017706),tensor(-0.00107984),tensor(0.00040325)
2149,tensor(2.18314744e-05),tensor(3.97290169e-05),tensor(0.00140137),tensor(0.00082879),tensor(0.00030992),tensor(0.00010561),tensor(-0.00090543),tensor(-0.00151329),tensor(0.00026038),tensor(-0.00312281),tensor(0.00120853),tensor(-0.00041230),tensor(-0.00016780),tensor(0.00099445),tensor(-0.00019838),tensor(0.00013087),tensor(0.00076285)
2150,tensor(-9.81834000e-06),tensor(2.76280825e-05),tensor(-0.00201075),tensor(-0.00063129),tensor(0.00033285),tensor(-0.00027633),tensor(0.00096022),tensor(0.00196402),tensor(-0.00018150),tensor(0.00308420),tensor(-0.00101939),tensor(0.00052798),tensor(0.00042458),tensor(-0.00018985),tensor(8.50863362e-05),tensor(0.00047187),tensor(4.84108677e-05)
2151,tensor(1.22478841e-05),tensor(7.85588127e-05),tensor(0.00188422),tensor(0.00021298),tensor(-0.00027486),tensor(0.00045731),tensor(-0.00096973),tensor(-0.00155502),tensor(0.00022632),tensor(-0.00328059),tensor(0.00120514),tensor(-0.00047205),tensor(-0.00030028),tensor(7.18088704e-05),tensor(-0.00017340),tensor(-0.00089276),tensor(0.00011199)
2152,tensor(-9.43263149e-06),tensor(2.43315044e-05),tensor(-0.00188129),tensor(-4.25065737e-05),tensor(0.00032287),tensor(-0.00022759),tensor(0.00089010),tensor(0.00187917),tensor(-0.00016179),tensor(0.00302790),tensor(-0.00102008),tensor(0.00072157),tensor(0.00023057),tensor(-0.00141429),tensor(0.00015774),tensor(0.00102911),tensor(-0.00035749)
2153,tensor(-6.56497093e-07),tensor(3.29946561e-05),tensor(0.00302487),tensor(0.00094460),tensor(-0.00025889),tensor(0.00011966),tensor(-0.00096851),tensor(-0.00152546),tensor(-0.00020482),tensor(-0.00322219),tensor(0.00123926),tensor(-0.00040056),tensor(-0.00018436),tensor(-0.00040428),tensor(0.00029539),tensor(6.06745743e-05),tensor(0.00063295)
2154,tensor(3.71580853e-07),tensor(4.69384140e-05),tensor(-0.00157001),tensor(-5.72646095e-05),tensor(0.00033584),tensor(0.00013073),tensor(0.00092663),tensor(0.00188568),tensor(0.00026630),tensor(0.00304154),tensor(-0.00104942),tensor(0.00053452),tensor(-0.00017516),tensor(0.00064085),tensor(-0.00020397),tensor(-0.00010642),tensor(0.00029920)
2155,tensor(1.27619023e-05),tensor(8.10143320e-05),tensor(0.00155005),tensor(-0.00051982),tensor(-0.00026476),tensor(-0.00028279),tensor(-0.00091627),tensor(-0.00147315),tensor(-0.00018250),tensor(-0.00312263),tensor(0.00122182),tensor(-0.00037131),tensor(0.00040866),tensor(0.00013355),tensor(6.48589921e-05),tensor(0.00076261),tensor(-0.00013633)
2156,tensor(-6.06865387e-06),tensor(2.67744326e-05),tensor(-0.00215210),tensor(0.00063557),tensor(9.27110668e-05),tensor(0.00048295),tensor(0.00087444),tensor(0.00182364),tensor(0.00022884),tensor(0.00294933),tensor(-0.00102219),tensor(0.00059118),tensor(-0.00034152),tensor(-0.00034591),tensor(-0.00016344),tensor(9.06671921e-05),tensor(0.00017435)
2157,tensor(-7.86458713e-06),tensor(2.95710161e-05),tensor(0.00233792),tensor(-0.00062670),tensor(0.00033046),tensor(-0.00022533),tensor(-0.00090559),tensor(-0.00146720),tensor(-0.00016280),tensor(-0.00316065),tensor(0.00122057),tensor(-0.00040114),tensor(0.00024293),tensor(2.46900017e-05),tensor(3.27952694e-05),tensor(-0.00063051),tensor(7.10673048e-05)
2158,tensor(2.23042407e-05),tensor(5.46340198e-05),tensor(-0.00188196),tensor(0.00088143),tensor(-0.00018690),tensor(0.00014036),tensor(0.00086423),tensor(0.00182168),tensor(-0.00020119),tensor(0.00306570),tensor(-0.00100482),tensor(0.00071114),tensor(-0.00014386),tensor(-0.00078172),tensor(0.00031334),tensor(0.00022868),tensor(0.00041035)
2159,tensor(-1.33394042e-05),tensor(3.17942831e-05),tensor(0.00221883),tensor(-0.00058753),tensor(-0.00026341),tensor(-0.00032108),tensor(-0.00087287),tensor(-0.00143050),tensor(0.00026905),tensor(-0.00311016),tensor(0.00123221),tensor(-0.00038760),tensor(0.00054292),tensor(0.00111409),tensor(-0.00020821),tensor(0.00085145),tensor(0.00036221)
2160,tensor(1.84749624e-05),tensor(8.58078638e-05),tensor(-0.00203611),tensor(0.00091250),tensor(9.74244758e-05),tensor(0.00055053),tensor(0.00027702),tensor(0.00178248),tensor(-0.00018819),tensor(0.00303626),tensor(-0.00102775),tensor(0.00043220),tensor(-0.00018096),tensor(-0.00061372),tensor(0.00036147),tensor(-0.00068090),tensor(-0.00010031)
2161,tensor(-6.81410347e-06),tensor(-5.80842316e-05),tensor(0.00218295),tensor(-0.00018358),tensor(0.00034310),tensor(-0.00025208),tensor(0.00018953),tensor(-0.00146198),tensor(-0.00023519),tensor(-0.00324317),tensor(0.00119690),tensor(-0.00041013),tensor(0.00022736),tensor(-8.03429975e-06),tensor(0.00011780),tensor(0.00026635),tensor(-0.00021397)
2162,tensor(-5.24382403e-06),tensor(5.79287516e-05),tensor(-0.00195909),tensor(0.00030217),tensor(0.00027474),tensor(0.00020852),tensor(-0.00077715),tensor(0.00177988),tensor(0.00030245),tensor(0.00311814),tensor(-0.00099717),tensor(0.00048116),tensor(-0.00015299),tensor(-0.00019022),tensor(-0.00018643),tensor(-0.00079521),tensor(0.00015382)
